formation_date,ticker,nio,fwd_ret_5d
2024-03-15,BABA,0.00022420132476841327,-0.0034650032872049373
2024-03-15,DIS,0.0,0.00705054572942756
2024-03-15,UNH,0.0,-0.0009874919439925023
2024-03-15,FXI,0.0,-0.0027268268658913407
2024-03-15,XLV,0.0,-7.09680607405394e-05
2024-03-15,AMAT,0.0,0.01182349005664678
2024-03-15,DIA,0.00033598245295892414,0.0038477528066503063
2024-03-15,HYG,0.0,0.0016873276297478367
2024-03-15,XLE,0.0,0.0013807991344186865
2024-03-15,PDD,-0.00022420132476841327,-0.0005002662818653469
2024-03-15,EFA,-0.0008454601616581976,0.001973128748078601
2024-03-15,ASML,0.0,0.008900913282640577
2024-03-15,PFE,0.0,-0.0043793359984998
2024-03-22,PYPL,-0.0009448806729067343,0.0004447138973770359
2024-03-22,XBI,0.0,0.0005122990820886741
2024-03-22,IVV,0.0,9.982283359184496e-05
2024-03-22,WFC,0.0007269471532410468,0.0014833827702674495
2024-03-22,VOO,0.0,0.0004597746658260737
2024-03-22,CSCO,0.0,0.0008863095426618672
2024-03-22,PLTR,0.0,-0.011070970479012131
2024-03-22,LQD,0.0,-0.0026250924394196186
2024-03-22,BKNG,0.0,-0.0030574442325185915
2024-03-22,MSTR,0.0,0.019086211286339805
2024-03-22,XLI,0.0,0.00011007225967876177
2024-03-22,AMZN,0.0009448806729067343,0.0022922675510350433
2024-03-22,TSM,-8.774346903327803e-05,0.0013222037744245352
2024-03-22,CVX,0.0,0.005852220416932896
2024-03-22,SHOP,0.0,-0.0017519597913659534
2024-03-22,CRWD,8.774346903327803e-05,-0.004649961458109963
2024-03-22,HUM,0.0,-0.017776319527088514
2024-03-22,BABA,0.0,0.002948431825324427
2024-03-22,DIS,0.0,0.009239755068730227
2024-03-22,UNH,0.0,-0.008803437371427348
2024-03-22,FXI,0.0,0.006430870321463544
2024-03-22,XLV,0.0,0.0005016231566543627
2024-03-22,AMAT,0.0,-0.001282093574937182
2024-03-22,DIA,0.00040462181256157806,-0.00018431196669266292
2024-03-22,HYG,0.0,-0.0017492681468419314
2024-03-22,XLE,0.0,0.006027696454218167
2024-03-22,PDD,0.0,-0.007472222990125066
2024-03-22,EFA,-0.0011315689658026248,-0.0003669728897223612
2024-03-22,ASML,0.0,0.002991937223335439
2024-03-22,PFE,0.0,0.00254935993595673
2024-04-01,PYPL,-0.0009671492162102128,0.005040632804500245
2024-04-01,SOXX,0.0,-0.005608311583638703
2024-04-01,IVV,0.0,-0.0010158869070335142
2024-04-01,XBI,0.0,-0.007146079450973031
2024-04-01,WFC,0.0006849493989712303,0.000653715462445681
2024-04-01,VOO,0.0,-0.001052731656537964
2024-04-01,CSCO,0.0002641867691703142,-0.0070676014610564055
2024-04-01,PLTR,0.0,0.0016876614990931627
2024-04-01,LQD,0.0,-0.00028548915040724763
2024-04-01,BKNG,0.0,0.001981319452571917
2024-04-01,MSTR,0.0,-0.013706585363156231
2024-04-01,XLI,0.0,0.0009446316978887204
2024-04-01,CMI,0.0,0.003953827340707927
2024-04-01,AMZN,0.0009671492162102128,0.005101156402775952
2024-04-01,TSM,-0.00038699669331454116,0.003087410052883888
2024-04-01,CVX,0.0,0.0027363946594627818
2024-04-01,CRWD,0.00012280992414422697,-0.0038998747370461604
2024-04-01,BABA,4.401183481642745e-05,-0.004116215868574869
2024-04-01,DIS,0.0,-0.006029916390270418
2024-04-01,UNH,0.0,-0.004506769652201181
2024-04-01,FXI,0.0,-0.000558697197725433
2024-04-01,XLV,0.0,-0.0037161206137447554
2024-04-01,AMAT,0.0,3.102421387755072e-05
2024-04-01,DIA,0.00040367799794494783,-0.0023945619582562473
2024-04-01,HYG,0.0,-4.943223892939219e-05
2024-04-01,XLE,0.0,0.005101982660189419
2024-04-01,PDD,-4.401183481642745e-05,-0.00279322219067728
2024-04-01,EFA,-0.001088627396916178,-0.0003222434910351346
2024-04-01,ASML,0.0,-0.0021845149377951677
2024-04-01,PFE,0.0,-0.008040313043773662
2024-04-08,PYPL,-0.0007261691728049788,-0.009459862314874145
2024-04-08,SOXX,0.0,-0.006299704434676067
2024-04-08,IVV,0.0,-0.005634999508827465
2024-04-08,XBI,0.0,-0.009047372658159003
2024-04-08,WFC,0.0006024013183612744,-0.002900033788431622
2024-04-08,VOO,0.0,-0.005610558497803298
2024-04-08,CSCO,0.0,0.0005277847716695705
2024-04-08,PLTR,0.0,-0.010098373577904506
2024-04-08,LQD,0.0,-0.004100102146469342
2024-04-08,BKNG,0.0,-0.006388429616171832
2024-04-08,MSTR,0.0,-0.02359516774631045
2024-04-08,XLI,0.0,-0.005851083444441541
2024-04-08,CMI,0.0,-0.0030346429725001344
2024-04-08,AMZN,0.0007261691728049788,-0.0020004869357198806
2024-04-08,TSM,0.0,-0.004969835514240661
2024-04-08,CVX,0.0,-0.0046066203882614955
2024-04-08,CRWD,0.0,-0.009504078424324103
2024-04-08,BABA,8.348469487298889e-05,-0.0029924987775612256
2024-04-08,DIS,0.0,-0.008051149733796304
2024-04-08,UNH,0.0,-0.004984576517907668
2024-04-08,FXI,0.0,-0.004301281146590119
2024-04-08,XLV,0.0,-0.006104428997692457
2024-04-08,AMAT,0.0,-0.003307410713832537
2024-04-08,DIA,0.0,-0.006198880089055958
2024-04-08,HYG,0.0,-0.002478335293297729
2024-04-08,XLE,0.0,-0.004550293758474266
2024-04-08,PDD,-8.348469487298889e-05,-0.005969241123793512
2024-04-08,EFA,-0.0006024013183612744,-0.0059555085884202665
2024-04-08,ASML,0.0,-0.005639184225100524
2024-04-08,PFE,0.0,-0.005045238153842613
2024-04-15,PYPL,-0.0006025775065741461,7.45094609929442e-05
2024-04-15,SOXX,0.0,-0.012206956357209675
2024-04-15,IVV,0.0,-0.002028091909830887
2024-04-15,XBI,0.0,-0.005334283208472646
2024-04-15,WFC,0.0005620225047325374,0.013641233343922731
2024-04-15,VOO,0.0,-0.0019721298994810343
2024-04-15,CSCO,0.00030397919865522103,-0.0009030011913290891
2024-04-15,PLTR,0.0,-0.00845469182506955
2024-04-15,LQD,0.0,0.0007273942292421953
2024-04-15,BKNG,0.0,-0.001271991994325461
2024-04-15,MSTR,0.0,0.008078956930692294
2024-04-15,XLI,0.0,-0.00014279773052441324
2024-04-15,CMI,0.0,-0.0036302486510159326
2024-04-15,AMZN,0.0005487191133246847,-0.007283022192743171
2024-04-15,TSM,-0.00030397919865522103,-0.014500191308745447
2024-04-15,CVX,0.0,0.005711477572476342
2024-04-15,CRWD,0.0,-0.006806816458108833
2024-04-15,BABA,0.00021400113761000424,0.0006061481625235565
2024-04-15,DIS,0.0,-0.0017836820561062394
2024-04-15,UNH,0.0,0.01989123822715131
2024-04-15,FXI,0.0,0.004781649725293313
2024-04-15,XLV,0.0,0.0018760973967158368
2024-04-15,AMAT,0.0,-0.017265766431259412
2024-04-15,DIA,0.0,0.0027033157878420646
2024-04-15,HYG,0.0,0.0010800206990993378
2024-04-15,XLE,0.0,0.0009447629704883775
2024-04-15,PDD,-0.00016014274436054288,0.01752307914187967
2024-04-15,EFA,-0.0005620225047325374,4.944878732184854e-05
2024-04-15,ASML,0.0,-0.016614200718330596
2024-04-15,PFE,0.0,0.002847071008730673
2024-04-22,PYPL,-0.0002951869775494922,0.013919927197499815
2024-04-22,SOXX,0.0,0.01637252024559117
2024-04-22,IVV,0.0,0.004246369944926087
2024-04-22,XBI,0.0,0.003834799902252528
2024-04-22,WFC,0.00048097356396254706,-0.0036853275221520486
2024-04-22,VOO,0.0,0.004179703863090345
2024-04-22,CSCO,0.00023719847487707033,-0.0015129481251389798
2024-04-22,PLTR,0.0,0.019058073204795977
2024-04-22,LQD,0.0,0.0005897386122142966
2024-04-22,BKNG,0.0,0.0030180703308578805
2024-04-22,MSTR,0.0,-0.014528151387249787
2024-04-22,XLI,0.0,0.0029581612121074353
2024-04-22,CMI,0.0,0.002240525931946613
2024-04-22,AMZN,-0.00020041105181615624,0.006401927713843003
2024-04-22,TSM,-0.00023719847487707033,0.01339758752254534
2024-04-22,CVX,0.0,0.005166775275919156
2024-04-22,CRWD,0.0,0.010359651764894617
2024-04-22,BABA,0.0,0.015835677752750677
2024-04-22,DIS,0.0,0.00044751785102978834
2024-04-22,UNH,0.0,-0.0007593225482289245
2024-04-22,FXI,0.0,0.013100244494544633
2024-04-22,XLV,0.0,0.0008733397267000509
2024-04-22,AMAT,0.0,0.017800714955421036
2024-04-22,DIA,0.00026757627009720914,0.0006020830782835773
2024-04-22,HYG,0.0,0.0011840623372654235
2024-04-22,XLE,0.0,0.0010481981952749964
2024-04-22,PDD,0.0004955980293656485,0.005878131088404093
2024-04-22,EFA,-0.0007485498340597562,0.0033787788639754847
2024-04-22,ASML,0.0,0.007840568380137558
2024-04-22,PFE,0.0,-0.004582339854330075
2024-04-29,PYPL,-7.408650513266791e-05,-0.0067476190522175235
2024-04-29,SOXX,0.0,0.0016254438917687297
2024-04-29,IVV,0.0,0.0026460750988838377
2024-04-29,XBI,0.0,0.011369630504931515
2024-04-29,WFC,0.0002445078966282158,0.0013858252887649191
2024-04-29,VOO,0.0,0.0026091330241678314
2024-04-29,CSCO,0.0,-0.002584325093674833
2024-04-29,PLTR,0.0,0.0019857473952564985
2024-04-29,LQD,0.0,0.002288507407617035
2024-04-29,BKNG,0.0,0.004880448722226505
2024-04-29,MSTR,0.0,0.006596135257722335
2024-04-29,XLI,0.0,0.0005856162298062851
2024-04-29,CMI,0.0,-0.006794696625591468
2024-04-29,AMZN,7.408650513266791e-05,0.006900423412030921
2024-04-29,TSM,0.0,0.005870890519542415
2024-04-29,CVX,0.0,-0.004230859155847333
2024-04-29,CRWD,1.283693838375674e-05,0.010468650666389467
2024-04-29,BABA,0.0,0.012693340570608492
2024-04-29,DIS,0.0,0.008771999000376196
2024-04-29,UNH,0.0,0.002220251821646779
2024-04-29,FXI,0.0,0.009516694489396271
2024-04-29,XLV,0.0,0.0014817315811855858
2024-04-29,AMAT,0.0,0.0032808618953426905
2024-04-29,DIA,0.0,0.002568055389463075
2024-04-29,HYG,0.0,0.0005069537754709419
2024-04-29,XLE,0.0,-0.005478472870397178
2024-04-29,PDD,-1.283693838375674e-05,0.017033182143381943
2024-04-29,EFA,-0.0002445078966282158,0.003001671327150923
2024-04-29,ASML,0.0,0.0020723039938095322
2024-04-29,PFE,0.0,0.019476453794929904
2024-05-06,XBI,0.0,-0.0007084577322116426
2024-05-06,IVV,0.0,0.0016245316696746448
2024-05-06,WFC,0.0,0.0035290842840001837
2024-05-06,VOO,0.0,0.001705073792637779
2024-05-06,CSCO,0.0,0.0063933091207172945
2024-05-06,PLTR,0.0,-0.019527763907206164
2024-05-06,LQD,0.0,-0.0008272644363451099
2024-05-06,MSTR,0.0,-0.0035010918165762515
2024-05-06,XLI,0.0,0.001655262247938194
2024-05-06,CMI,0.0,0.00559995859508382
2024-05-06,AMZN,0.0,-0.0018695029689619336
2024-05-06,TSM,0.0,0.00558118691461329
2024-05-06,CVX,0.0,0.002491541140212905
2024-05-06,CRWD,0.0,0.0006394800203093798
2024-05-06,BABA,0.0003189244744036084,0.006183020373460723
2024-05-06,DIS,0.0,-0.019020140319047772
2024-05-06,UNH,0.0,0.006940365271425053
2024-05-06,FXI,0.0005683399848130574,0.007755841445159372
2024-05-06,AMAT,0.0,-0.0015067794650396094
2024-05-06,XLV,0.0,0.0023313988555884848
2024-05-06,DIA,0.0,0.003114182021864509
2024-05-06,HYG,0.0,-0.0003099501858125686
2024-05-06,XLE,0.0,6.81249226963665e-06
2024-05-06,PDD,0.0,0.004078218506491238
2024-05-06,EFA,0.0,0.002186823754848266
2024-05-06,ASML,0.0,0.00013606712115503682
2024-05-06,PFE,0.0,0.001454578389026473
2024-05-06,GBTC,-0.0008872644592166658,-0.0003738933973584047
2024-05-06,JPM,0.0,0.006943953027072136
2024-05-06,LIN,0.0,0.0036869406570720466
2024-05-13,XBI,0.0,0.0054776756191426525
2024-05-13,IVV,0.0,0.0035327532188136777
2024-05-13,WFC,0.0,-0.001606035724163135
2024-05-13,VOO,0.0,0.0035155298389680347
2024-05-13,CSCO,0.0,-0.005214629655079195
2024-05-13,PLTR,0.0,0.006779533005303628
2024-05-13,LQD,0.0,0.0015384352319324224
2024-05-13,MSTR,0.0,0.07535244713283214
2024-05-13,XLI,0.0,0.000993068621786053
2024-05-13,CMI,0.0,-0.00453303862097294
2024-05-13,AMZN,0.0,-0.0035448341760215387
2024-05-13,TSM,0.0,0.010627167545414684
2024-05-13,CVX,0.0,-0.004319319007861022
2024-05-13,CRWD,0.0,0.0158800274856822
2024-05-13,BABA,0.00030683725863766415,0.011205153953091362
2024-05-13,DIS,0.0,-0.005507858807160426
2024-05-13,UNH,0.0,0.0021602928675811704
2024-05-13,FXI,0.0005165731495067325,0.004981275631817739
2024-05-13,AMAT,0.0,0.012327031222314577
2024-05-13,XLV,0.0,0.003769718255633081
2024-05-13,DIA,0.0,0.0017148980853007422
2024-05-13,HYG,0.0,0.0007860829585989437
2024-05-13,XLE,0.0,0.001493900734547715
2024-05-13,PDD,0.0,0.010342417124127534
2024-05-13,EFA,0.0,0.0034041062225384166
2024-05-13,ASML,0.0,0.004896515260196433
2024-05-13,PFE,0.0,0.0005963289042673515
2024-05-13,GBTC,-0.0008234104081443966,0.02663678943793666
2024-05-13,JPM,0.0,-0.0020615187995474795
2024-05-13,LIN,0.0,-0.0008626605891444595
2024-05-20,XBI,0.0,-0.007573990423603405
2024-05-20,IVV,0.0,-0.00015014847463359348
2024-05-20,WFC,0.0,-0.004225268153525618
2024-05-20,VOO,0.0,-0.00020072987993842163
2024-05-20,CSCO,0.0,-0.003817531771552729
2024-05-20,PLTR,0.0,-0.005682403433203853
2024-05-20,LQD,0.0,-0.0015176925756994696
2024-05-20,MSTR,0.0,-0.00998073368439778
2024-05-20,XLI,0.0,-0.0046733086683917735
2024-05-20,CMI,0.0002781360458401818,-0.004599520476355501
2024-05-20,AMZN,0.0,-0.001607907791329377
2024-05-20,TSM,0.0,0.007745134739085624
2024-05-20,CVX,0.0,-0.0027147420855184066
2024-05-20,CRWD,0.0,0.0017161470582006677
2024-05-20,BABA,0.0,-0.01812593352807663
2024-05-20,DIS,0.0,-0.0005097714728049763
2024-05-20,UNH,0.0,-0.0059157745025260056
2024-05-20,FXI,0.00042984150425714936,-0.010215094819668069
2024-05-20,AMAT,0.0,0.0010422368589710462
2024-05-20,XLV,0.0,-0.004799052162365802
2024-05-20,DIA,0.00026983424578935165,-0.005055393601462432
2024-05-20,HYG,0.0,-0.0012423133723762803
2024-05-20,XLE,0.0,-0.004425101781666774
2024-05-20,PDD,0.0,0.0033815303159910213
2024-05-20,EFA,-0.00026983424578935165,-0.0016559358873759144
2024-05-20,ASML,0.0,0.010866522329194406
2024-05-20,PFE,-0.0002781360458401818,-0.0012804035219417642
2024-05-20,GBTC,-0.00042984150425714936,-0.00931805777790271
2024-05-20,JPM,0.0,0.0030117463710316096
2024-05-20,LIN,0.0,-0.001224540472983615
2024-05-28,XBI,0.0,0.005297583718077115
2024-05-28,IVV,0.0,-0.00010649512673786
2024-05-28,WFC,0.0,-0.002513573228052479
2024-05-28,VOO,0.0,-7.784203670384571e-05
2024-05-28,CSCO,0.0,0.0055091831770543555
2024-05-28,PLTR,0.0,0.011070926227790046
2024-05-28,LQD,0.0,0.0027265665033678
2024-05-28,MSTR,0.0,-0.001979494365385892
2024-05-28,XLI,0.0,-0.001786368660113924
2024-05-28,CMI,0.00032852512574355427,-0.0029996956498436144
2024-05-28,AMZN,0.0,-0.0024627220178645493
2024-05-28,TSM,0.0,-0.008611960776243776
2024-05-28,CVX,0.0,-0.0035071320237518577
2024-05-28,CRWD,0.0,-0.011731913241520297
2024-05-28,BABA,0.0,-0.004947731447190762
2024-05-28,DIS,0.0,0.0018540140430187702
2024-05-28,UNH,0.0,0.0016547967648363083
2024-05-28,FXI,0.0,-0.0033526401496217773
2024-05-28,AMAT,0.0,-0.007262452727647695
2024-05-28,XLV,0.0,0.0038569428633602686
2024-05-28,DIA,0.0002964655301804331,0.0001795634160602022
2024-05-28,HYG,0.0,0.0008888023437156667
2024-05-28,XLE,0.0,-0.005186694254060464
2024-05-28,PDD,0.0,-0.005148623139594388
2024-05-28,EFA,-0.0002964655301804331,0.0009807227727762103
2024-05-28,ASML,0.0,-0.00808811120316968
2024-05-28,PFE,-0.00032852512574355427,0.009046793584550294
2024-05-28,GBTC,0.0,0.00720532817274675
2024-05-28,JPM,0.0,-0.0001465497728040388
2024-05-28,LIN,0.0,0.0006083008304455407
2024-06-04,XBI,0.0,0.0025782623288319595
2024-06-04,IVV,0.0,0.0024137367800595166
2024-06-04,WFC,0.0,-0.005371702306490267
2024-06-04,VOO,0.0,0.002998074702999487
2024-06-04,CSCO,0.0,-0.007313853496781065
2024-06-04,PLTR,0.0,0.014611281543175546
2024-06-04,LQD,0.0,-0.0010127542560494974
2024-06-04,INTU,0.0,-0.00037471380982205814
2024-06-04,BKNG,0.0,-0.0006542561040102423
2024-06-04,MSTR,0.0,-0.01201251697962009
2024-06-04,XLI,0.0,0.000883070252190321
2024-06-04,AMZN,0.0,0.008353347586505832
2024-06-04,TSM,0.0,0.017716965237843295
2024-06-04,CVX,0.0,0.0007529938979697226
2024-06-04,BABA,0.0,-0.0013124100058312439
2024-06-04,DIS,0.0,-0.004822530940571968
2024-06-04,UNH,0.0,-0.003648189493898246
2024-06-04,XLV,0.0,0.0012481203556405473
2024-06-04,FXI,0.0,-0.004635166080851216
2024-06-04,AMAT,0.0,0.01586260257355774
2024-06-04,DIA,0.0,-0.00011134696385124432
2024-06-04,HYG,0.0,0.000287952166972949
2024-06-04,XLE,0.0,0.0016749224686902764
2024-06-04,PDD,0.0,0.0016096980313887732
2024-06-04,EFA,0.0,-0.006141336626488747
2024-06-04,ASML,0.0,0.018143525006828854
2024-06-04,PFE,0.0,-0.010897318314219783
2024-06-04,SBUX,0.0,-0.0066556025902991586
2024-06-04,JPM,0.0,-0.00463314612457526
2024-06-04,COIN,0.0,-1.594281663981345e-05
2024-06-11,XBI,0.0,-0.00495558257394374
2024-06-11,IVV,0.0,0.004724248273610121
2024-06-11,WFC,0.0,0.005061151676951342
2024-06-11,VOO,0.0,0.0048862006748925935
2024-06-11,CSCO,0.0,-0.0007038937918772137
2024-06-11,PLTR,0.0,0.013539572543293993
2024-06-11,LQD,0.0,0.0019206488839930425
2024-06-11,INTU,0.0,0.014137839690876536
2024-06-11,BKNG,0.0,0.010754961613293479
2024-06-11,MSTR,0.0,-0.0066188548537579606
2024-06-11,XLI,0.0,0.0009898686119031164
2024-06-11,AMZN,0.0,-0.004115501836095187
2024-06-11,TSM,0.0,0.01855102947882037
2024-06-11,CVX,0.0,-0.005605702849847294
2024-06-11,BABA,0.0,-0.010815609372166385
2024-06-11,DIS,0.0,0.0015768001448499547
2024-06-11,UNH,0.0,-0.003499876469288399
2024-06-11,XLV,0.0,-0.0001706493471774484
2024-06-11,FXI,0.0,0.001172377749824538
2024-06-11,AMAT,0.0,0.01563429470851943
2024-06-11,DIA,0.0,0.0008316304586335199
2024-06-11,HYG,0.0,-0.0001256840486804911
2024-06-11,XLE,0.0,-0.006276251679205258
2024-06-11,PDD,0.0,0.002678381068504737
2024-06-11,EFA,0.0,-0.0023590850162536203
2024-06-11,ASML,0.0,0.004750147217437217
2024-06-11,PFE,0.0,-0.009750106567381095
2024-06-11,SBUX,0.0,0.004470036442566744
2024-06-11,JPM,0.0,0.0009337273486413056
2024-06-11,COIN,0.0,0.00101148774450735
2024-06-17,XBI,0.0,0.005605276681429472
2024-06-17,IVV,0.0,-0.0002140691099796088
2024-06-17,WFC,0.0,-0.0033798520392148033
2024-06-17,VOO,0.0,-0.0003783995402384832
2024-06-17,CSCO,0.0,0.007109451090119334
2024-06-17,PLTR,0.0,-0.0025748955888556637
2024-06-17,LQD,0.0,0.00031791680689516875
2024-06-17,INTU,0.0,0.009179423431711232
2024-06-17,BKNG,0.0,0.0030903357107771256
2024-06-17,MSTR,0.0,-0.0008858532075720182
2024-06-17,XLI,0.0,-0.0003672565279608797
2024-06-17,AMZN,0.0,0.0025998882111472276
2024-06-17,TSM,0.0,-0.006180699468994644
2024-06-17,CVX,0.0,0.006950592664092192
2024-06-17,BABA,0.0,-0.0018699516741293553
2024-06-17,DIS,0.0,0.0011839805034246308
2024-06-17,UNH,0.0,-0.0018727819588638228
2024-06-17,XLV,0.0,0.0009606054394595942
2024-06-17,FXI,0.0,-0.00048138541301414597
2024-06-17,AMAT,0.0,-0.008427081417104909
2024-06-17,DIA,0.0,0.0007690936647646973
2024-06-17,HYG,0.0,0.0008047983118294688
2024-06-17,XLE,0.0,0.0071688697482473526
2024-06-17,PDD,0.0,-0.01141745636554361
2024-06-17,EFA,0.0,0.0015394324811162986
2024-06-17,ASML,0.0,-0.005811642970668917
2024-06-17,PFE,0.0,0.007918713546634315
2024-06-17,SBUX,0.0,-0.005402038279016685
2024-06-17,JPM,0.0,0.0031379136340045966
2024-06-17,COIN,0.0,-0.018573313982458005
2024-06-25,XBI,0.0,-0.003790102582712551
2024-06-25,IVV,0.0,0.001271196059691415
2024-06-25,WFC,0.0,0.01281052929329185
2024-06-25,VOO,-0.00010982086798532682,0.0006368980733212348
2024-06-25,CSCO,0.0,0.00019705201941992988
2024-06-25,PLTR,0.0,0.010704846303648452
2024-06-25,LQD,0.0,-0.002585735119589927
2024-06-25,INTU,0.0,0.00813435376562488
2024-06-25,BKNG,0.0,-0.004881987961538226
2024-06-25,MSTR,0.0,-0.02111070339928236
2024-06-25,XLI,0.0,-0.0016722497168130345
2024-06-25,AMZN,0.00010982086798532682,0.014331071162077968
2024-06-25,TSM,0.0,0.0036965174769771235
2024-06-25,CVX,0.0,-0.002087393895823575
2024-06-25,BABA,0.0,-0.0003706142955627989
2024-06-25,DIS,0.0,-0.008451254768276906
2024-06-25,UNH,0.0,0.005121519353820081
2024-06-25,XLV,0.0,-0.0034798342709344123
2024-06-25,FXI,0.0,-0.0007657156845388257
2024-06-25,AMAT,0.0,0.005286076727056832
2024-06-25,DIA,0.0,0.0011307721273632332
2024-06-25,HYG,0.0,-0.0015174939038267387
2024-06-25,XLE,0.0,-0.0005120416360390623
2024-06-25,PDD,0.0,-0.009120075438227704
2024-06-25,EFA,0.0,-0.0001929532588350824
2024-06-25,ASML,0.0,0.004680157623747849
2024-06-25,PFE,0.0,-0.0008512894611091726
2024-06-25,SBUX,0.0,-0.006085573235079811
2024-06-25,JPM,0.0,0.0103438701017605
2024-06-25,COIN,0.0,0.007066196437747707
2024-07-02,IVV,0.0,0.004599540521090106
2024-07-02,WFC,0.0,-0.004285343562383725
2024-07-02,VOO,-0.00015687517460757442,0.004582186268603938
2024-07-02,CSCO,0.0,-0.004572232438882118
2024-07-02,PLTR,0.0,0.019012389706157463
2024-07-02,LQD,0.0,0.002615522140609383
2024-07-02,NEE,0.0,0.0065050459512344
2024-07-02,INTU,0.0,-0.0069189473793228595
2024-07-02,BKNG,0.0,0.0037677159017073915
2024-07-02,MSTR,0.0,-0.0038066505584961386
2024-07-02,XLI,0.0,0.0011253116569918786
2024-07-02,AMZN,0.00015687517460757442,-0.00045083523792142086
2024-07-02,TSM,0.0,0.017145599877890372
2024-07-02,CVX,0.0,-0.001906938145917092
2024-07-02,CRWD,0.0,-0.005218322919079954
2024-07-02,TMUS,0.0,6.756505428002768e-05
2024-07-02,BABA,0.0,0.0060985676232336635
2024-07-02,DIS,0.0,-0.0019164445866617585
2024-07-02,UNH,0.0,0.0014652246664714763
2024-07-02,XLV,0.0,0.0028891435756235096
2024-07-02,FXI,0.0,0.0006810057644124123
2024-07-02,AMAT,0.0,0.011613074420560943
2024-07-02,DIA,0.0,0.002119439510044141
2024-07-02,HYG,0.0,0.0013542226210287334
2024-07-02,XLE,0.0,-0.0038744641644918197
2024-07-02,PDD,0.0,0.006647559685572291
2024-07-02,EFA,0.0,0.004640261079835372
2024-07-02,ASML,0.0,0.00952561762235411
2024-07-02,SBUX,0.0,-0.011426041326944514
2024-07-02,PFE,0.0,0.003195589162865353
2024-07-10,IVV,0.0,-0.0009916774023696951
2024-07-10,WFC,0.0,0.0047641107753513936
2024-07-10,VOO,0.0,-0.0010022568225807715
2024-07-10,CSCO,0.0,0.009915151666266353
2024-07-10,PLTR,0.0,-0.0010996036163005928
2024-07-10,LQD,0.0,0.001784658840811959
2024-07-10,NEE,0.0,-0.004637540442993515
2024-07-10,INTU,0.0,0.008731684849940602
2024-07-10,BKNG,0.0,0.00016270141818071072
2024-07-10,MSTR,0.0,0.04294719135826293
2024-07-10,XLI,0.0,0.007987387282368497
2024-07-10,AMZN,0.0,-0.010942163075361888
2024-07-10,TSM,0.0,-0.01714591070535918
2024-07-10,CVX,0.0,0.007588038951075027
2024-07-10,CRWD,0.0,-0.00959096839743101
2024-07-10,TMUS,0.0,0.00445595733604085
2024-07-10,BABA,0.0,0.0032332140915647843
2024-07-10,DIS,0.0,0.0009123811099869927
2024-07-10,UNH,0.0,0.027849146876462116
2024-07-10,XLV,0.0,0.006593128782861312
2024-07-10,FXI,0.0,-0.0017920979334182575
2024-07-10,AMAT,0.0,-0.026295554958052268
2024-07-10,DIA,0.0,0.0078087437447834866
2024-07-10,HYG,0.0,0.0021390249313367306
2024-07-10,XLE,0.0,0.008268773672340001
2024-07-10,PDD,0.0,-0.008750142494095513
2024-07-10,EFA,0.0,0.001060411142701101
2024-07-10,ASML,0.0,-0.02839014808566258
2024-07-10,SBUX,0.0,0.007602797823326735
2024-07-10,PFE,0.0,0.012220392487759791
2024-07-17,IVV,0.0,-0.005614992542990005
2024-07-17,WFC,0.0,-0.004564996967210711
2024-07-17,VOO,0.0,-0.0055941140559184754
2024-07-17,CSCO,0.0,-0.0072648865944652695
2024-07-17,PLTR,0.0,-0.012385420820644732
2024-07-17,LQD,0.0,-0.0028832375107531007
2024-07-17,NEE,0.0,0.012828578121258417
2024-07-17,INTU,0.0,-0.01259299590124403
2024-07-17,BKNG,0.0,-0.00929769921543977
2024-07-17,MSTR,0.0,0.011156936292583897
2024-07-17,XLI,0.0,-0.0036221226671385052
2024-07-17,AMZN,0.0,-0.007517633593746331
2024-07-17,TSM,0.0,-0.016697771790100346
2024-07-17,CVX,0.0,-0.007370815744312464
2024-07-17,CRWD,0.0,-0.06069372548783023
2024-07-17,TMUS,0.0,-0.007496157235168543
2024-07-17,BABA,0.0,-0.0037235217012563824
2024-07-17,DIS,0.0,-0.01579318996100858
2024-07-17,UNH,0.0,-0.0046423413817935355
2024-07-17,XLV,0.0,-0.002096786049612476
2024-07-17,FXI,0.0,-0.004135323664731061
2024-07-17,AMAT,0.0,-0.010335189976937564
2024-07-17,DIA,0.0,-0.006465286025693184
2024-07-17,HYG,0.0,-0.0003579382023180866
2024-07-17,XLE,0.0,-0.005916512609107682
2024-07-17,PDD,0.0,2.627241156483162e-05
2024-07-17,EFA,0.0,-0.004937360626119225
2024-07-17,ASML,0.0,-0.013160003785801089
2024-07-17,SBUX,0.0,-0.0012978187417987507
2024-07-17,PFE,0.0,-0.0008168436198750628
2024-07-24,IVV,0.0,0.004089613085541855
2024-07-24,WFC,0.0,-0.0002279379619195776
2024-07-24,VOO,0.0,0.004026558187694418
2024-07-24,CSCO,0.0,0.006456211726690864
2024-07-24,PLTR,0.0,0.0058849565387383285
2024-07-24,LQD,0.0,0.0036559885157908313
2024-07-24,NEE,0.0,0.002163530666272062
2024-07-24,INTU,0.0,0.008611437304379344
2024-07-24,BKNG,0.0,-0.004634792003029053
2024-07-24,MSTR,0.0,-0.0044743072940509835
2024-07-24,XLI,0.0,0.005083840371077142
2024-07-24,AMZN,0.0,0.009114741702769758
2024-07-24,TSM,0.0,0.010196765226667903
