formation_date,ticker,nio,fwd_ret_5d
2022-06-21,XLV,0.0,0.007490683299146439
2022-06-21,AMAT,0.0,0.00207620484127482
2022-06-21,FXI,0.0,0.006275380206805981
2022-06-21,UNH,0.0,0.01150561164145385
2022-06-21,HYG,0.0,-0.0005426457863795919
2022-06-21,XLE,0.0005080062758836441,-0.001322088568947577
2022-06-28,PYPL,0.0,0.0032244646499110853
2022-06-28,XBI,0.0004784589252607766,0.018237434635899618
2022-06-28,IVV,0.0,0.0013185733855251458
2022-06-28,KO,0.0,0.0026570922811279376
2022-06-28,WFC,0.0,-0.003225341599612452
2022-06-28,VOO,0.0,0.0005007514059877538
2022-06-28,TWTR,0.0,-0.003737909511581594
2022-06-28,CSCO,0.0,-0.0006938372255144376
2022-06-28,VZ,0.0,0.003839034459756685
2022-06-28,IEMG,0.0,-0.00584192872471887
2022-06-28,RBLX,0.0,0.021782551499883663
2022-06-28,LQD,0.0,0.0027370733188433415
2022-06-28,ARKK,0.0,0.010018011405422023
2022-06-28,NIO,0.0,-0.013596297317951579
2022-06-28,XLI,0.0,-0.0007354299897127436
2022-06-28,TGT,0.0,0.0007636910339509529
2022-06-28,AMZN,0.0,0.012774247826272789
2022-06-28,IYR,0.0,0.003065133641375284
2022-06-28,CVX,0.0007356153487286892,-0.012672422007842132
2022-06-28,TSM,0.0,-0.021432408352752553
2022-06-28,SHOP,-0.0007356153487286892,-0.010703431835584842
2022-06-28,BABA,0.0,0.0031642885763136343
2022-06-28,DIS,0.0,-0.0005183807417314501
2022-06-28,DIA,0.0,0.0006267892614657989
2022-06-28,XLV,0.0,0.004598642637436812
2022-06-28,AMAT,0.0,-0.019212764059711417
2022-06-28,FXI,0.0,-0.005017301773207273
2022-06-28,UNH,0.0,0.0025852927639134606
2022-06-28,HYG,0.0,-0.00040280514993147333
2022-06-28,XLE,-0.0004784589252607766,-0.019762499290976974
2022-07-06,PYPL,0.0,-0.0057462655939901856
2022-07-06,XBI,0.0,0.004222882411892037
2022-07-06,IVV,0.0,-0.003750406260267969
2022-07-06,KO,0.0,-0.0038375191900634543
2022-07-06,WFC,0.0,-0.003462213953639592
2022-07-06,TWTR,0.0,-0.006403333363460417
2022-07-06,VOO,0.0,-0.0037530662802715887
2022-07-06,CSCO,0.0,-0.0020231997865360228
2022-07-06,VZ,0.0,-0.004277046709563947
2022-07-06,RBLX,0.0,-0.004451487527459386
2022-07-06,IEMG,0.0,-0.0024894521834196493
2022-07-06,LQD,0.0,0.0015729682259914446
2022-07-06,ARKK,0.0,-0.0021387111866245203
2022-07-06,NIO,0.0,0.0038887326471831463
2022-07-06,BKNG,0.0,-0.001494822332357404
2022-07-06,XLI,0.0,-0.0027118620223229193
2022-07-06,TGT,0.0,-0.0012679135778741913
2022-07-06,AMZN,0.0,-0.008402125738075972
2022-07-06,CVX,0.000678717260511491,-0.0036316747174551358
2022-07-06,SHOP,-0.000678717260511491,-0.005594484353250095
2022-07-06,BABA,0.0,-0.01649486837873613
2022-07-06,DIS,0.0,-0.007746369220166449
2022-07-06,UNH,0.0,-0.005910737375407438
2022-07-06,FXI,0.0,-0.009683132091183832
2022-07-06,XLV,0.0,-0.004488064059239627
2022-07-06,DIA,0.0,-0.002880304221766572
2022-07-06,HYG,0.0,0.0027260808587417753
2022-07-06,XLE,0.0,0.0005114400746116576
2022-07-06,EFA,0.0,-0.0003091597660795253
2022-07-06,PFE,0.0,-0.004705545382639875
2022-07-13,PYPL,0.0,0.023581821323084284
2022-07-13,XBI,0.0,0.004516369394675035
2022-07-13,IVV,0.0,0.009350780964778038
2022-07-13,KO,0.0,-0.002359655062692334
2022-07-13,WFC,0.0,0.019030627820071432
2022-07-13,TWTR,0.0,0.014925099508792306
2022-07-13,VOO,0.0,0.00946849643900045
2022-07-13,CSCO,0.0,0.0075517922470268225
2022-07-13,VZ,0.0,-0.005088563868186502
2022-07-13,RBLX,0.0,0.01966911167560519
2022-07-13,IEMG,0.0,0.0035484513817545917
2022-07-13,LQD,0.0,-0.00027818153704621816
2022-07-13,ARKK,0.0,0.01967532080710177
2022-07-13,NIO,0.0,-0.007002262310917962
2022-07-13,BKNG,0.0,0.010685436253590396
2022-07-13,XLI,0.0,0.00931866574786202
2022-07-13,TGT,0.0,0.01616621687049875
2022-07-13,AMZN,0.0,0.022211315581366176
2022-07-13,CVX,0.0005853431057191098,0.011459638453520559
2022-07-13,SHOP,-0.0005853431057191098,0.03732062757591492
2022-07-13,BABA,0.0,-0.00876369436346065
2022-07-13,DIS,0.0,0.021975009601628636
2022-07-13,UNH,0.0,0.008007242756859823
2022-07-13,FXI,0.0,0.0007108595581569732
2022-07-13,XLV,0.0,0.001190516825462984
2022-07-13,DIA,0.0,0.007968883169226237
2022-07-13,HYG,0.0,0.0030809827630734477
2022-07-13,XLE,0.0,0.012267533428088218
2022-07-13,EFA,0.0,0.005638888669219444
2022-07-13,PFE,0.0,-0.0027694599484027194
2022-07-20,PYPL,0.0,0.016799353160651197
2022-07-20,XBI,0.0,-0.002205115724935358
2022-07-20,IVV,0.0,0.0032490599881658034
2022-07-20,KO,0.0,0.005049429963238361
2022-07-20,WFC,0.0,0.004988832261942577
2022-07-20,TWTR,0.0,0.0015388310898737157
2022-07-20,VOO,0.0,0.0030506770570414956
2022-07-20,CSCO,0.0,0.0031835167810519093
2022-07-20,VZ,0.0,-0.017562105564047425
2022-07-20,RBLX,0.0,0.006379884688908532
2022-07-20,IEMG,0.0,0.0031091233483984348
2022-07-20,LQD,0.0,0.003881495565112947
2022-07-20,ARKK,0.0,-0.007818554439624958
2022-07-20,NIO,0.0,-0.009885811414050294
2022-07-20,BKNG,0.0,0.005626558608010601
2022-07-20,XLI,0.0,0.0037739568263803315
2022-07-20,TGT,0.0,-0.003536594134300297
2022-07-20,AMZN,0.0,-0.002499893058824543
2022-07-20,CVX,0.0007289902265944455,0.004476392193887046
2022-07-20,SHOP,-0.0013589051599338868,-0.01767604605931585
2022-07-20,BABA,0.0,-0.002096205164618037
2022-07-20,DIS,0.0,0.0005414159772925365
2022-07-20,UNH,0.0,0.005615544787828508
2022-07-20,FXI,0.0,0.0008591613962410261
2022-07-20,XLV,0.0,0.005633951576329732
2022-07-20,DIA,0.0,0.0020116161226669147
2022-07-20,HYG,0.0,0.0037202009818876336
2022-07-20,XLE,0.0006299149333394415,0.005132225973383764
2022-07-20,EFA,0.0,0.0038609429552150633
2022-07-20,PFE,0.0,0.0051612910161706
2022-07-27,PYPL,0.0,0.025645410754850696
2022-07-27,XBI,0.0,0.002380318822678573
2022-07-27,IVV,0.0,0.006583655602293148
2022-07-27,KO,0.0,0.0025358075192404073
2022-07-27,WFC,0.0,0.0006511381007113348
2022-07-27,TWTR,0.0,0.005599858368053057
2022-07-27,VOO,0.0,0.006694420859590844
2022-07-27,CSCO,0.0,0.004253777828913496
2022-07-27,VZ,0.0,0.002422451745373655
2022-07-27,RBLX,0.0,0.023762342149923787
2022-07-27,IEMG,0.0,-0.0008701631115802577
2022-07-27,LQD,0.0,0.001765660329091645
2022-07-27,ARKK,0.0,0.01573768489878131
2022-07-27,NIO,0.0,0.008894419627587502
2022-07-27,BKNG,0.0,0.0029835090107001028
2022-07-27,XLI,0.0,0.008280398627881169
2022-07-27,TGT,0.0,0.017643316536913332
2022-07-27,AMZN,0.0,0.0310478224455631
2022-07-27,CVX,0.0006079801162721646,0.008696938360922002
2022-07-27,SHOP,-0.0006079801162721646,0.040063260924723496
2022-07-27,BABA,0.0,-0.009688754165676872
2022-07-27,DIS,0.0,0.010693672222542227
2022-07-27,UNH,0.0,0.002518323073899498
2022-07-27,FXI,0.0,-0.012368454496417413
2022-07-27,XLV,0.0,0.0006855710430741846
2022-07-27,DIA,0.0,0.003923328204127019
2022-07-27,HYG,0.0,0.002566776601328069
2022-07-27,XLE,0.0,-0.00034315632888966
2022-07-27,EFA,0.0,0.003122754743205847
2022-07-27,PFE,0.0,-0.008692804791650266
2022-08-03,PYPL,0.0,0.0033340938458624736
2022-08-03,KO,0.0,-0.0005513657580199727
2022-08-03,IVV,0.0,0.0030530649596381743
2022-08-03,XBI,0.0018484048138183028,0.02207658410743101
2022-08-03,WFC,0.0,0.002672333526273363
2022-08-03,VOO,0.0,0.0030416281572135826
2022-08-03,CSCO,0.0,0.0013772010755630504
2022-08-03,VZ,0.0,-0.0025171719721002405
2022-08-03,RBLX,-0.0010056160191374388,0.014448519971851991
2022-08-03,IEMG,0.0,0.0038424447115130043
2022-08-03,LQD,0.0,-0.0005991774309031195
2022-08-03,ARKK,0.0,0.008716006227786477
2022-08-03,NIO,0.0,-0.0007731857067042158
2022-08-03,BKNG,0.0,0.011849482370194874
2022-08-03,ROKU,-0.0005490868647926676,0.006941493709282698
2022-08-03,XLI,0.0,0.004640637559137883
2022-08-03,TGT,0.0,0.0028998709880226903
2022-08-03,AMZN,0.0,0.005151653725950433
2022-08-03,CVX,0.0003010454501002661,0.0003200392908740524
2022-08-03,TSM,-0.000755978506472361,0.006265355635793113
2022-08-03,SHOP,-0.0002576938924794075,-0.0019724749024569777
2022-08-03,BABA,0.0,-0.007681023319708613
2022-08-03,DIS,0.0,0.0208875089854925
2022-08-03,UNH,0.0,-0.0010788699633652809
2022-08-03,FXI,0.0005057353071718089,-0.002003040532592748
2022-08-03,XLV,0.0,0.0007713702180217385
2022-08-03,DIA,0.0,0.003385452225725505
2022-08-03,HYG,0.0,0.001380155346843881
2022-08-03,XLE,-8.681028820850291e-05,0.002212905179250102
2022-08-03,EFA,0.0,0.003517495036705043
2022-08-10,PYPL,0.0,0.00030102225842894016
2022-08-10,KO,0.0,0.0037042000740572733
2022-08-10,IVV,0.0,0.0028290881271660906
2022-08-10,XBI,0.0006315827230638755,-0.009799142298876374
2022-08-10,WFC,0.0,0.00745907367957146
2022-08-10,VOO,0.0,0.002805999159672301
2022-08-10,CSCO,0.0,0.011951614065478022
2022-08-10,VZ,0.0,0.002374124236306496
2022-08-10,RBLX,-0.00041489789743318143,-0.00981318629572243
2022-08-10,IEMG,0.0,0.0012549538279206462
2022-08-10,LQD,0.0,-0.0024058452266631615
2022-08-10,ARKK,0.0,-0.015066636586235128
2022-08-10,NIO,0.0,0.0011022304935169648
2022-08-10,BKNG,0.0,0.010810987471973931
2022-08-10,ROKU,0.0,-0.005919928674831221
2022-08-10,XLI,0.0,0.0044060588869331285
2022-08-10,TGT,0.0,0.0069045600173646806
2022-08-10,AMZN,0.0,-0.0015876753315564596
2022-08-10,CVX,-0.0004898180745506721,0.0030851008430143436
2022-08-10,TSM,-0.00021668482563069397,0.000596819631171841
2022-08-10,SHOP,0.0,-0.021245377508559725
2022-08-10,BABA,0.0,-0.006774774125018856
2022-08-10,DIS,0.0,0.0037382433684268078
2022-08-10,UNH,0.0,0.002390336484101763
2022-08-10,FXI,0.0004898180745506721,0.00024460116885907104
2022-08-10,XLV,0.0,0.000589114900929033
2022-08-10,DIA,0.0,0.003825545952117748
2022-08-10,HYG,0.0,-0.0028121769640389927
2022-08-10,XLE,0.0,0.005560599686408718
2022-08-10,EFA,0.0,-0.0014701012218137244
2022-08-17,PYPL,0.0,-0.009739994164168996
2022-08-17,KO,0.0,-0.002276652856724537
2022-08-17,IVV,0.0,-0.005555574046813882
2022-08-17,XBI,0.0011197505400879957,0.00164207399167271
2022-08-17,WFC,0.0,-0.006146498204098782
2022-08-17,VOO,0.0,-0.005788625671863334
2022-08-17,CSCO,0.0,-0.006071284582247172
2022-08-17,VZ,0.0,-0.007723938928782847
2022-08-17,RBLX,-0.0007078172428158454,-0.019551791650911345
2022-08-17,IEMG,0.0,-0.0041307433227640855
2022-08-17,LQD,0.0,-0.0035864830762191826
2022-08-17,ARKK,0.0,-0.012094171814280652
2022-08-17,NIO,0.0,-0.011791467009203327
2022-08-17,BKNG,0.0,-0.013072862986191614
2022-08-17,ROKU,0.0,-0.024589371617913348
2022-08-17,XLI,0.0,-0.00476977438192776
2022-08-17,TGT,0.0,-0.014178685511690593
2022-08-17,AMZN,0.0,-0.010897972301805092
2022-08-17,CVX,-0.0004756231843648866,0.007050919044398141
2022-08-17,TSM,-0.0002322816806289983,-0.007978299846156367
2022-08-17,SHOP,0.0,-0.018694470952312803
2022-08-17,BABA,0.0,0.005919391995835022
2022-08-17,DIS,0.0,-0.009300429668517008
2022-08-17,UNH,0.0,-0.0026796966468881633
2022-08-17,FXI,0.0004756231843648866,-0.0007820130310744577
2022-08-17,XLV,0.0,-0.005766938197969607
2022-08-17,DIA,0.0,-0.006165383846994499
2022-08-17,HYG,0.0,-0.003172829915594888
2022-08-17,XLE,-0.0001796516166431521,0.014907075828771422
2022-08-17,EFA,0.0,-0.006440794673350481
2022-08-24,PYPL,0.0,-0.003925629730350755
2022-08-24,KO,0.0,-0.00808257661064884
2022-08-24,IVV,0.0,-0.01061316712448157
2022-08-24,XBI,0.001343241178800601,-0.014508504701147219
2022-08-24,WFC,0.0,-0.005028052086551682
2022-08-24,VOO,0.0,-0.009979268892990145
2022-08-24,CSCO,0.0,-0.011571704494137757
2022-08-24,VZ,0.0,-0.008544795145654715
2022-08-24,RBLX,-0.0008030621699625359,-0.013643059856551986
2022-08-24,IEMG,0.0,-0.001558449107839488
2022-08-24,LQD,0.0,-0.002750654785736284
2022-08-24,ARKK,0.0,-0.014709150787478564
2022-08-24,NIO,0.0,0.008183625554040152
2022-08-24,BKNG,0.0,-0.01165332101072567
2022-08-24,ROKU,0.0,-0.003488225765231001
2022-08-24,XLI,0.0,-0.009646475219253792
2022-08-24,TGT,0.0,-0.004028915247363351
2022-08-24,AMZN,0.0,-0.012661968790776057
2022-08-24,CVX,-0.0005265252762938694,-0.007180698128274754
2022-08-24,TSM,-0.00034023548233145276,-0.008404940459558908
2022-08-24,SHOP,0.0,-0.013843827063965187
2022-08-24,BABA,0.0,0.005070907742294306
2022-08-24,DIS,0.0,-0.008716143686767963
2022-08-24,UNH,0.0,-0.007353815102712958
2022-08-24,FXI,0.0005265252762938694,0.00349458190469949
2022-08-24,XLV,0.0,-0.007610474435264169
2022-08-24,DIA,0.0,-0.009184974297468096
2022-08-24,HYG,0.0,-0.004874581497996999
2022-08-24,XLE,-0.00019994352650661227,-0.006938404266780762
2022-08-24,EFA,0.0,-0.006931605367603688
2022-08-31,PYPL,0.0,0.009229305687323119
2022-08-31,KO,0.0,0.0025018670892774874
2022-08-31,IVV,0.0,0.004249864234508261
2022-08-31,XBI,0.001635680521615644,0.010601986767680916
2022-08-31,WFC,0.0,0.007891336510008418
2022-08-31,VOO,0.0,0.0038272249653920733
2022-08-31,CSCO,0.0,0.0031913892860915725
2022-08-31,VZ,0.0,-0.0019990071906354824
2022-08-31,RBLX,-0.0008956770544596174,0.018454222747065718
2022-08-31,IEMG,0.0,-0.004998038517178305
2022-08-31,LQD,0.0,-0.0012145716068123979
2022-08-31,ARKK,0.0,0.008176801147552593
2022-08-31,NIO,0.0,-0.019884947644772378
2022-08-31,BKNG,0.0,0.0033623492140481435
2022-08-31,ROKU,0.0,0.006925391179808926
2022-08-31,XLI,0.0,0.003089118799515833
2022-08-31,TGT,0.0,0.014943029264196595
2022-08-31,AMZN,0.0,0.00801204803942499
2022-08-31,CVX,-0.0005204410715948934,-0.001499704232440524
2022-08-31,TSM,-0.00046409581931148376,-0.0034725402460091593
2022-08-31,SHOP,0.0,0.007807216301177489
2022-08-31,BABA,0.0,-0.009745547749120887
2022-08-31,DIS,0.0,0.0015902041738623085
2022-08-31,UNH,0.0,0.004017664171797763
2022-08-31,FXI,0.0005204410715948934,-0.009078989839126828
2022-08-31,XLV,0.0,0.008286346216658714
2022-08-31,DIA,0.0,0.002540214532117435
2022-08-31,HYG,0.0,0.0025309679976959877
2022-08-31,XLE,-0.0002759076478445428,-0.003700176578597958
2022-08-31,EFA,0.0,-0.0018966897055705313
2022-09-08,PYPL,0.0,-0.0028683518351062974
2022-09-08,KO,0.0,-0.008887176937246477
2022-09-08,IVV,0.0,-0.006437755413645574
2022-09-08,XBI,0.0,-0.004549716553598593
2022-09-08,WFC,0.0,-0.006377021772600666
2022-09-08,VOO,0.0,-0.006470194890900926
2022-09-08,CSCO,0.0,-0.009449660813287575
2022-09-08,VZ,0.0,-0.002428178432394823
2022-09-08,RBLX,0.0,0.0027454561077194573
2022-09-08,BBBY,-0.0006789058580135485,0.012407647770753049
2022-09-08,LQD,0.0,-0.001980671167156456
2022-09-08,ARKK,0.0,0.005348839316286292
2022-09-08,NIO,0.0,0.040505743067230225
2022-09-08,BKNG,0.0,0.004123043281025996
2022-09-08,ROKU,0.0,0.008287102792713807
2022-09-08,XLI,0.0,-0.011198585752709555
2022-09-08,AMZN,0.0,-0.009551342938293805
2022-09-08,CVX,0.0,0.00469201046192218
2022-09-08,TSM,0.0,-0.006517167011917113
2022-09-08,SHOP,-0.0006129495328053146,0.006224494354461996
2022-09-08,BABA,0.0,-0.002901443226306277
2022-09-08,DIS,0.0,-0.004409125996443786
2022-09-08,UNH,0.0,-0.0019829487676628734
2022-09-08,FXI,0.0,-0.0024010863729077457
2022-09-08,AMAT,0.0006789058580135485,-0.012860854466476068
2022-09-08,XLV,0.0,-0.003054680664311227
2022-09-08,DIA,0.0,-0.005905673379199916
2022-09-08,HYG,0.0,-0.004197152626303801
2022-09-08,XLE,0.0006129495328053146,0.0027096403119921007
2022-09-15,PYPL,0.0,-0.015192869316374247
2022-09-15,KO,0.0,-0.0004917090046585359
2022-09-15,IVV,0.0,-0.005718560948177043
2022-09-15,XBI,0.0,-0.017430505860315894
2022-09-15,WFC,0.0,-0.009905785480156993
2022-09-15,VOO,0.0,-0.005694017913147076
2022-09-15,CSCO,0.0,-0.00868772881573705
2022-09-15,VZ,0.0,-0.004072232214459515
2022-09-15,RBLX,0.0,-0.03587361566936076
2022-09-15,BBBY,-0.0009905160401476223,-0.040805750254580865
2022-09-15,LQD,0.0,-0.004544997275929141
2022-09-15,ARKK,0.0,-0.024784443682155266
2022-09-15,NIO,0.0,-0.028293100836491926
2022-09-15,BKNG,0.0,-0.023508366679481286
2022-09-15,ROKU,-0.0009337543273983138,-0.03300325799335575
2022-09-15,XLI,0.0,-0.00602152995680183
2022-09-15,AMZN,0.0,-0.01049043621075536
2022-09-15,CVX,0.0012292961881146221,-0.006220775065976292
2022-09-15,TSM,0.0,-0.0046402629197947794
2022-09-15,SHOP,-0.0009241543970812499,-0.026554358385997533
2022-09-15,BABA,0.0,-0.01762612896151412
2022-09-15,DIS,0.0,-0.013841948871621245
2022-09-15,UNH,0.0,-0.0015221652113525108
2022-09-15,FXI,0.0,-0.008071053001920991
2022-09-15,AMAT,0.0009905160401476223,-0.006784207113213614
2022-09-15,XLV,0.0,-0.007347981037290596
2022-09-15,DIA,0.0,-0.005004216070960643
2022-09-15,HYG,0.0,-0.0022680616276843147
2022-09-15,XLE,0.0006286125363649415,-0.010125818033558276
2022-09-22,PYPL,0.0,0.0034520218070355655
2022-09-22,KO,0.0,-0.008368327336105107
2022-09-22,IVV,0.0,-0.006714197069334116
2022-09-22,XBI,0.0,0.00356306859623885
2022-09-22,WFC,0.0,-0.00498230516086251
2022-09-22,VOO,0.0,-0.0065462224371609645
2022-09-22,CSCO,0.0,-0.0034288032929127967
2022-09-22,VZ,0.0,-0.00613269247504189
2022-09-22,RBLX,0.0,0.0004700339333124637
2022-09-22,BBBY,-0.00017697046329299298,-0.02803084947343142
2022-09-22,LQD,0.0,-0.00442198902659563
2022-09-22,ARKK,0.0,-0.0030033938360018555
2022-09-22,NIO,0.0,-0.033101112489252627
2022-09-22,BKNG,0.0,-0.00461720433532622
2022-09-22,ROKU,0.0,-0.012907969149204645
2022-09-22,XLI,0.0,-0.005679748889001223
2022-09-22,AMZN,0.0,-0.0037482425886462335
2022-09-22,CVX,0.0,-0.012616689258212865
2022-09-22,TSM,-0.0006394261709491585,-0.01784579166574094
2022-09-22,SHOP,-0.0006914244980076651,-0.012682047929586316
2022-09-22,BABA,0.0,-0.004120752169172426
2022-09-22,DIS,0.0,-0.008934269831505382
2022-09-22,UNH,0.0,-0.0029575246513350527
2022-09-22,FXI,0.0,-0.008664395141176052
2022-09-22,AMAT,0.0008163966342421515,-0.0029430860183215835
2022-09-22,XLV,0.0,0.0007022595848998892
2022-09-22,DIA,0.0,-0.005421727980456615
2022-09-22,HYG,0.0,-0.003580824158001228
2022-09-22,XLE,0.0006914244980076651,-0.007121899270295873
2022-09-29,PYPL,0.0,0.010753008406690934
2022-09-29,KO,0.0,-0.006679043956419717
2022-09-29,IVV,0.0,0.004846304747339714
2022-09-29,XBI,0.0,0.007373465667897849
2022-09-29,WFC,0.0,0.008168314421290734
2022-09-29,VOO,0.0,0.004560563438188092
2022-09-29,CSCO,0.0,0.005510725035302722
2022-09-29,VZ,0.0,-0.004584098800128089
2022-09-29,RBLX,0.0,0.019445552293911116
2022-09-29,BBBY,9.626775091712073e-05,-0.004972116470210852
2022-09-29,LQD,0.0,0.0017869828361516183
2022-09-29,ARKK,0.0,0.009065007988944385
2022-09-29,NIO,0.0,-0.004884006419424524
2022-09-29,BKNG,0.0,0.003944283868739395
2022-09-29,ROKU,0.0,0.007072017643845907
2022-09-29,XLI,0.0,0.006748737805923666
2022-09-29,AMZN,0.0,0.008714899997087943
2022-09-29,CVX,0.0005928558408113536,0.02201324523330852
2022-09-29,TSM,-0.0008290922317466616,0.011047360769655646
2022-09-29,SHOP,-0.0012401046907117197,0.022381922997489756
2022-09-29,BABA,0.0,0.012708320330352695
2022-09-29,DIS,0.0,0.004012571544855947
2022-09-29,UNH,0.0,0.0037323038206356963
2022-09-29,FXI,0.0,0.008149020681496722
2022-09-29,AMAT,0.0007328244808295409,0.008180899213212366
2022-09-29,XLV,0.0,0.003389271820805151
2022-09-29,DIA,0.0,0.004112368937834621
2022-09-29,HYG,0.0,0.0035925931975486548
2022-09-29,XLE,0.0006472488499003659,0.0250230261559522
2022-10-06,PYPL,0.0,-0.021675144375110932
2022-10-06,KO,0.0,0.0032853163026842712
2022-10-06,IVV,0.0,-0.003546430991921534
2022-10-06,XBI,0.0,-0.005841871195372406
2022-10-06,VOO,0.0,-0.0034543642267513388
2022-10-06,CSCO,0.0,-0.004447031931634404
2022-10-06,VZ,0.0,-0.007745635221857383
2022-10-06,RBLX,0.0,-0.0019891326464089865
2022-10-06,BBBY,-0.000712828519948776,-0.023772896227415095
2022-10-06,LQD,0.0,-0.004138160491167708
2022-10-06,ARKK,0.0,-0.019773586890020158
2022-10-06,NIO,0.0,-0.03109464932741941
2022-10-06,BKNG,0.0,-0.0019224057756793479
2022-10-06,XLI,0.0,-0.00027266103283807297
2022-10-06,AMZN,0.0,-0.013288528996696835
2022-10-06,CVX,0.0,0.0047436254282109845
2022-10-06,TSM,0.0,-0.016519179885737124
2022-10-06,SHOP,0.0,-0.024545474901898134
2022-10-06,BABA,0.0,-0.021117875132496987
2022-10-06,DIS,0.0,-0.005281520680561491
2022-10-06,UNH,0.0,-0.004559585697992951
2022-10-06,FXI,0.0,-0.0190814574223682
2022-10-06,XLV,0.0,-0.0014127301094596146
2022-10-06,DIA,0.0,0.001260425347695171
2022-10-06,HYG,0.0,-0.003282657526155708
2022-10-06,XLE,0.0,0.00317114267842169
2022-10-06,PDD,0.0,-0.03171545055277749
2022-10-06,EFA,0.000712828519948776,-0.00397689804124648
2022-10-06,PFE,0.0,4.4161501410089345e-05
2022-10-13,PYPL,0.0011600438187555774,0.002246068010748159
2022-10-13,KO,0.0,-0.0031355514828959484
2022-10-13,IVV,0.0,-0.0009068741369081312
2022-10-13,XBI,0.0,-0.008347959257085669
2022-10-13,VOO,0.0,-0.0007625281841550536
2022-10-13,CSCO,-0.0017800774901372168,0.004786425239341164
2022-10-13,VZ,0.0,0.0040547844652315534
2022-10-13,RBLX,-0.0006576298643215865,0.023746109283700266
2022-10-13,BBBY,-0.0011239438491072533,-0.004831941788183825
2022-10-13,LQD,0.0,-0.0046369150574978365
2022-10-13,ARKK,0.0,-0.004829048171434458
2022-10-13,NIO,0.0,-0.028166620090281792
2022-10-13,BKNG,0.0,0.00983523467509224
2022-10-13,XLI,0.0,0.00047658798374190515
2022-10-13,AMZN,0.0,0.004925712625157308
2022-10-13,CVX,0.0,0.003961009294361717
2022-10-13,TSM,0.0010393200219412078,-0.010354749559472043
2022-10-13,SHOP,0.0015601637172364719,0.022336284076035894
2022-10-13,BABA,0.0,-0.008522592862056987
2022-10-13,DIS,0.0,0.00307686641335827
2022-10-13,UNH,-0.0008736189796562651,0.004698733321952919
2022-10-13,FXI,0.0,-0.006599311766701321
2022-10-13,XLV,0.0,-0.0008192302440483079
2022-10-13,DIA,0.0,0.001642809807718537
2022-10-13,HYG,0.0,-0.00014166710773584336
2022-10-13,XLE,0.0,0.0018756969937447688
2022-10-13,PDD,0.0,0.005218869556140526
2022-10-13,EFA,0.0006757426252890649,0.0015323849764734333
2022-10-13,PFE,0.0,0.00010049971988956852
2022-10-20,PYPL,0.0,0.0029559976573519053
2022-10-20,KO,0.0,0.015293649541498856
2022-10-20,IVV,0.0,0.007460357157580977
2022-10-20,XBI,0.0,0.011555651204048
2022-10-20,VOO,0.0,0.007436593530837166
2022-10-20,CSCO,-0.0007775881608760659,0.014903641357871877
2022-10-20,VZ,0.0,-0.004672268935630819
2022-10-20,RBLX,-0.0005877664673046548,0.02148154629792338
2022-10-20,BBBY,-0.0008108379611182051,0.002958998373758215
2022-10-20,LQD,0.0,0.005388515575927566
2022-10-20,ARKK,0.0,0.016205268866524115
2022-10-20,NIO,0.0,-0.012822202480604417
2022-10-20,BKNG,0.0,0.007042895294146678
2022-10-20,XLI,0.0,0.012047662144023131
2022-10-20,AMZN,0.0,-0.029988374307517728
2022-10-20,CVX,0.0,0.014060813538916217
2022-10-20,TSM,0.0016743484131684682,-0.007786121158995907
2022-10-20,SHOP,0.0013653546281807206,0.03010636822690056
2022-10-20,BABA,0.0,-0.013717576725656145
2022-10-20,DIS,0.0,0.012248655402707165
2022-10-20,UNH,-0.000863510452050263,0.00870193894959732
2022-10-20,FXI,0.0,-0.011096081210312825
2022-10-20,XLV,0.0,0.011150678164617345
2022-10-20,DIA,0.0,0.01106819594201136
2022-10-20,HYG,0.0,0.005576171335689395
2022-10-20,XLE,0.0,0.011593470914688698
2022-10-20,PDD,0.0,-0.0010453484330959829
2022-10-20,EFA,0.0,0.00758637741261301
2022-10-20,PFE,0.0,0.012750184488907945
2022-10-27,PYPL,0.0,-0.040774765739673625
2022-10-27,KO,0.0,-0.002345575466582872
2022-10-27,IVV,0.0,-0.003623446711818401
2022-10-27,XBI,0.0,-0.000755372703503987
2022-10-27,VOO,0.0,-0.0035866026372415537
2022-10-27,CSCO,0.0,-0.003405015946351342
2022-10-27,VZ,0.0,0.005688347165333396
2022-10-27,RBLX,0.0,-0.012685219516592693
2022-10-27,BBBY,-0.00017830718544727467,-0.04284787702352468
2022-10-27,LQD,0.0,-0.0023413038310550636
2022-10-27,ARKK,0.0,-0.0071302405546615375
2022-10-27,NIO,0.0,-0.0016358388115870204
2022-10-27,BKNG,0.0,-0.0007760302267525443
2022-10-27,XLI,0.0,0.0029998258189892547
2022-10-27,AMZN,0.0,-0.01503320612613095
2022-10-27,CVX,0.0,-1.8296761021385777e-06
2022-10-27,TSM,0.0012165321057853507,-0.0032042167493603114
2022-10-27,SHOP,0.0,0.0016416534612412547
2022-10-27,BABA,0.0,-0.0032696434621054095
2022-10-27,DIS,0.0,-0.009890341815244041
2022-10-27,UNH,-0.001038224920338076,0.001672252177128275
2022-10-27,FXI,0.0,-0.0017136883749461651
2022-10-27,XLV,0.0,-0.0010181058574884716
2022-10-27,DIA,0.0,-0.00020397207857827392
2022-10-27,HYG,0.0,-0.0036208798168563703
2022-10-27,XLE,0.0,0.0026604653750044614
