formation_date,ticker,nio,fwd_ret_5d
2022-06-06,XLI,0.0,-0.01662903148516288
2022-06-06,XLV,0.0,-0.012757344812543958
2022-06-06,AMAT,0.0,-0.03456771765057489
2022-06-06,XLK,0.0,-0.020403879298599416
2022-06-06,TWTR,0.0,-0.005671434375801998
2022-06-06,XLE,0.0,-0.012341949338848468
2022-06-06,SQ,0.0,-0.05314250004391576
2022-06-06,IEMG,0.0,-0.01536834046307578
2022-06-06,TQQQ,0.0,-0.06265451002861948
2022-06-06,VOO,0.0,-0.018289309477451242
2022-06-06,IYR,0.0,-0.021311725373420586
2022-06-06,QQQ,0.0,-0.02070978588959469
2022-06-06,XLP,0.00038916714146311607,-0.009568459296766373
2022-06-06,XLU,0.0,-0.0167942737659877
2022-06-06,VEA,0.0,-0.017705565334756333
2022-06-06,XLY,0.0,-0.022313805587716385
2022-06-06,ARKK,0.0,-0.03294019589105222
2022-06-06,XBI,0.0,-0.016564671050872514
2022-06-06,BAC,0.0,-0.023863364133674757
2022-06-06,IWM,0.0,-0.0191567790565061
2022-06-06,UNH,0.0,-0.008417844591456336
2022-06-06,SHOP,-0.00019394644348398545,-0.02550645754139196
2022-06-06,UBER,0.0,-0.026235341708072023
2022-06-06,RBLX,0.0,-0.029036698473918078
2022-06-06,TGT,0.0006399383133250345,-0.018754854843796954
2022-06-06,CVX,0.00019394644348398545,-0.010415494012483251
2022-06-06,AMD,0.0,-0.03702830988294135
2022-06-13,IEFA,0.0,-5.1311876985793424e-05
2022-06-13,INTC,0.0,-0.000677935432406751
2022-06-13,CMCSA,0.0,-0.010164240076616449
2022-06-13,LQD,0.0,0.0011059907344156184
2022-06-13,PFE,0.0,0.0009612184763605036
2022-06-13,WMT,-0.003360650436587609,0.004350301282101321
2022-06-13,SOXL,0.0,-0.007953301647272837
2022-06-13,ABNB,0.0,0.007189490349579719
2022-06-13,ABBV,0.0,0.004745930256263886
2022-06-13,TLT,0.0001196230371064586,5.1049392654967106e-05
2022-06-13,FXI,0.0,0.012209159759253897
2022-06-13,GOOG,0.0,0.009126957566129445
2022-06-13,JNK,0.0,0.0004581447469467426
2022-06-13,JPM,0.0,-0.000877012760147311
2022-06-13,VTI,0.0,1.4125928325348092e-05
2022-06-13,NIO,0.0,0.0739628586619342
2022-06-13,NVDA,0.0,0.010826680023791635
2022-06-13,GOOGL,0.0,0.009275671761155336
2022-06-13,EWZ,0.0,-0.007281705026989637
2022-06-13,WFC,0.0,0.00033341728631102184
2022-06-13,AVGO,0.0,-0.005184931479210198
2022-06-13,CRM,0.00014144849171725816,0.00031956301583635494
2022-06-13,NFLX,0.0,0.0015614947005433866
2022-06-13,F,0.0,-0.0063646605029699325
2022-06-13,PG,0.00029784453496338567,-0.003283490685502133
2022-06-13,V,0.0,0.0017285293757949294
2022-06-13,JNJ,0.0,0.002970603417081508
2022-06-13,AGG,0.0,0.0006388996388123402
2022-06-13,XOM,0.0,-0.007453147368637625
2022-06-13,ADBE,0.00011762551151906163,-0.005513220174002531
2022-06-13,AMZN,0.0,0.008912959152628398
2022-06-13,MA,0.0,-0.0011424635816597473
2022-06-13,COST,0.00032245425649082637,0.004597561281110241
2022-06-13,MRK,0.000206880391613165,0.006697730730430229
2022-06-13,SPY,0.0,-0.0005131213427574943
2022-06-13,C,0.0,0.00909402673540487
2022-06-13,EFA,0.0,-0.0005910633100300267
2022-06-13,PEP,0.00027320311235409144,2.1762438580830157e-05
2022-06-13,T,0.0,0.0019127396924655705
2022-06-13,EEM,0.0,0.0032236532640129933
2022-06-13,SMH,0.0,-0.0005688914273328294
2022-06-13,AAPL,0.0,0.0051234356987371
2022-06-13,OXY,0.0,-0.005677408928520489
2022-06-13,MSFT,0.0,0.007846677102755906
2022-06-13,BMY,0.0,0.006566520048534352
2022-06-13,KO,0.00036983423936344,-0.0027735429176632964
2022-06-13,IVV,0.0,0.0006722144285889131
2022-06-13,TSM,-0.0002590740032363198,0.0033526940900801883
2022-06-13,QCOM,0.0,-0.00671802006113531
2022-06-13,DIS,0.0,-0.006417178837250281
2022-06-13,XLF,0.0,-0.0011455220448162607
2022-06-13,SNAP,0.00034705954407872477,0.012466358817816237
2022-06-13,GLD,-0.0001196230371064586,0.0012472544253183005
2022-06-13,HYG,0.0,0.0019065026346135605
2022-06-13,HD,0.0002514075644684621,-0.009955952698051962
2022-06-13,TSLA,0.0,0.022938105899008798
2022-06-13,COIN,0.0,0.028181576830700127
2022-06-13,PYPL,-0.00045874786463831805,-0.005536585663184624
2022-06-13,DIA,0.0,-0.0007550927370340244
2022-06-13,TXN,0.0,-0.0005555609532697625
2022-06-13,BA,0.0,0.03421921348673078
2022-06-13,SNOW,0.0,0.015476402059266925
2022-06-13,MU,0.0,-0.006937300570131799
2022-06-13,SPGI,0.0,-0.001346680423411284
2022-06-13,VZ,0.0,0.004184396443789118
2022-06-13,BABA,0.0,0.01720172066588279
2022-06-13,CSCO,0.0007884069656720072,0.0030570757756201773
2022-06-13,XLI,0.0,-0.0029678574370966882
2022-06-13,XLV,0.0,0.0014669595972625292
2022-06-13,AMAT,0.0,-0.0025524447060272016
2022-06-13,XLK,0.0,0.0028424996332955255
2022-06-13,TWTR,0.0,0.004442077226510644
2022-06-13,XLE,0.0,-0.018170123914582347
2022-06-13,SQ,0.0,-0.006582449468066587
2022-06-13,IEMG,0.0,0.003556097985109208
2022-06-13,TQQQ,0.0,0.011908890085289526
2022-06-13,VOO,0.0,0.0005075013050148902
2022-06-13,IYR,0.0,0.0032320178961084078
2022-06-13,QQQ,0.0,0.0035809813409145574
2022-06-13,XLP,0.0004216314531287915,-0.0005431029681440602
2022-06-13,XLU,0.0,-0.007850114230199101
2022-06-13,VEA,0.0,-0.0030381358839685958
2022-06-13,XLY,0.0,0.0027605854946932684
2022-06-13,ARKK,0.0,0.02194538504771155
2022-06-13,XBI,0.0,0.021145706066609593
2022-06-13,BAC,0.0,0.005181099011821133
2022-06-13,IWM,0.0,-0.002550711922564486
2022-06-13,UNH,0.0,0.0051504327240092795
2022-06-13,SHOP,-0.00018738574650345612,0.01007811066303208
2022-06-13,UBER,0.0,0.0023088196118231873
2022-06-13,RBLX,0.0,0.026341809233893575
2022-06-13,TGT,0.0006358683101466054,-3.539432504096052e-05
2022-06-13,CVX,0.00018738574650345612,-0.015322590650633105
2022-06-13,AMD,0.0,-0.008286691502604993
2022-06-21,IEFA,0.0,0.0020387203433408275
2022-06-21,INTC,0.0,0.0007066584948569376
2022-06-21,CMCSA,0.0,0.004105792486606519
2022-06-21,LQD,0.0,0.0010291836989413383
2022-06-21,PFE,0.0,0.011076771326524648
2022-06-21,WMT,-0.0034495938403360012,0.000992989758608065
2022-06-21,SOXL,0.0,7.539364354667289e-05
2022-06-21,ABNB,0.0,-0.007957825983615252
2022-06-21,ABBV,0.0,0.01298791185003918
2022-06-21,TLT,0.0,0.0030525235719150333
2022-06-21,FXI,0.0,0.006275380206805981
2022-06-21,GOOG,0.0,0.0017374993290298901
2022-06-21,JNK,0.0,-0.0010446009840280545
2022-06-21,JPM,0.0,0.0017208046552003697
2022-06-21,VTI,0.0,0.0038396587842125297
2022-06-21,NIO,0.0,-0.0013605624346527678
2022-06-21,NVDA,0.0,-0.00550542354978738
2022-06-21,GOOGL,-0.0010059015314774523,0.001734171933375306
2022-06-21,EWZ,0.0,-0.0025427977423213123
2022-06-21,WFC,0.0,0.006832591292872725
2022-06-21,AVGO,0.0,-0.0020443375691503673
2022-06-21,CRM,0.0,0.007696607694446245
2022-06-21,NFLX,0.0,0.011513218891220279
2022-06-21,F,0.0,0.006448417639050552
2022-06-21,PG,0.0002953748194974882,0.006894058691644211
2022-06-21,V,0.0,0.00473555455353949
2022-06-21,JNJ,0.0,0.0046842041374572044
2022-06-21,AGG,0.0,0.0014057823598486508
2022-06-21,XOM,0.0,-3.8937770950298044e-05
2022-06-21,ADBE,0.00011086838800265481,0.0018587693700520714
2022-06-21,AMZN,0.0,-0.0006300641960645725
2022-06-21,MA,0.0,0.0007069318120213719
2022-06-21,COST,0.00032925809519475873,0.002531974973781481
2022-06-21,MRK,0.00019603570403295553,0.009410844102339767
2022-06-21,SPY,0.0,0.0036263747822580907
2022-06-21,C,0.0,-0.002177778634277461
2022-06-21,EFA,0.0,0.002324464097600365
2022-06-21,PEP,0.0002629837510305232,0.0054849443446325806
2022-06-21,T,0.0,0.007095726548410175
2022-06-21,EEM,0.0,0.001088170035182734
2022-06-21,SMH,0.0,-0.0007748736677260393
2022-06-21,AAPL,0.0,0.0033452979057549737
2022-06-21,OXY,0.0,0.011907034401286376
2022-06-21,MSFT,0.0,0.0031315963234185727
2022-06-21,BMY,0.0,0.004246880788886753
2022-06-21,KO,0.0004328317876035446,0.006545053022563141
2022-06-21,IVV,0.0,0.003660227807697014
2022-06-21,TSM,-0.00011086838800265481,-0.005462709702514656
2022-06-21,QCOM,0.0,0.012941442832888894
2022-06-21,DIS,0.0,0.007191096517809847
2022-06-21,XLF,0.0,0.003934885466084737
2022-06-21,SNAP,0.0003960003412637427,0.01509685254507589
2022-06-21,GLD,0.0,-0.0013896089314003879
2022-06-21,HYG,0.0,-0.0005426457863795919
2022-06-21,HD,0.0002507220399246303,0.0015057281473551231
2022-06-21,TSLA,0.0,-0.003908907029162223
2022-06-21,COIN,0.0,-0.018051579317068956
2022-06-21,PYPL,-0.0006016107678512224,-4.41934286318002e-05
2022-06-21,DIA,0.0,0.003268358856626996
2022-06-21,TXN,0.0,0.001047714495109231
2022-06-21,BA,0.0,0.0038207125312288647
2022-06-21,SNOW,0.0,0.03463765591830235
2022-06-21,MU,0.0,0.004480005913616081
2022-06-21,SPGI,0.0,0.007976669164843098
2022-06-21,VZ,0.0,-0.00023442964725468586
2022-06-21,BABA,0.0,0.01922241712351398
2022-06-21,CSCO,0.000837064184400661,-0.005148014623290664
2022-06-21,XLI,0.0,0.0020938120639720113
2022-06-21,XLV,0.0,0.007490683299146439
2022-06-21,AMAT,0.0,0.00207620484127482
2022-06-21,XLK,0.0,0.001722133610395904
2022-06-21,TWTR,0.0,0.0009324364701445154
2022-06-21,XLE,0.0,-0.001322088568947577
2022-06-21,SQ,0.0,0.01879101860554726
2022-06-21,IEMG,0.0,0.0006024664064397944
2022-06-21,TQQQ,0.0,0.006664431789243475
2022-06-21,VOO,0.0,0.003686876985374998
2022-06-21,IYR,-8.999679557889476e-06,0.006378067021837697
2022-06-21,QQQ,0.0,0.002181354205121955
2022-06-21,XLP,0.00040991896366585946,0.0043906228007235095
2022-06-21,XLU,0.0,0.01113004724209048
2022-06-21,VEA,0.0,0.0015882240234452727
2022-06-21,XLY,0.0,0.0006242759346806404
2022-06-21,ARKK,0.0,0.009356048861897892
2022-06-21,XBI,0.0,0.011341272619865306
2022-06-21,BAC,0.0,-0.0029317330924241826
2022-06-21,IWM,0.0,0.005521504240748443
2022-06-21,UNH,0.0,0.01150561164145385
2022-06-21,SHOP,-0.00021522723092863672,0.01544464174341469
2022-06-21,UBER,0.0,0.003972808464525146
2022-06-21,RBLX,0.0,0.032567563175671534
2022-06-21,TGT,0.000640439878576425,0.0011354572383043492
2022-06-21,CVX,0.00021522723092863672,-0.00599580359174734
2022-06-21,AMD,0.0,-0.005709508155567966
2022-06-28,IEFA,0.0,-0.003091560870641308
2022-06-28,INTC,0.0,-0.0020350729619524445
2022-06-28,CMCSA,0.0,0.0037150584267704014
2022-06-28,LQD,9.373514812425196e-05,0.0027370733188433415
2022-06-28,PFE,0.0,0.007408097401873448
2022-06-28,WMT,-0.003515054603558108,0.0042086513784278965
2022-06-28,SOXL,0.0,-0.0330862211277559
2022-06-28,ABNB,0.0,-0.009433118084099879
2022-06-28,ABBV,0.0,-0.0011239387391740018
2022-06-28,TLT,0.0,0.005009997339567818
2022-06-28,FXI,0.0,-0.005017301773207273
2022-06-28,GOOG,0.0,0.004651767802770523
2022-06-28,JNK,0.0,-0.0007675942678232017
2022-06-28,JPM,0.0,-0.00787445625624943
2022-06-28,VTI,0.0,0.0004668186471371349
2022-06-28,NIO,0.0,-0.013596297317951579
2022-06-28,NVDA,0.0,-0.010538444912974865
2022-06-28,GOOGL,-0.0010627237633172172,0.004285642496050101
2022-06-28,EWZ,0.0,-0.009713940427385293
2022-06-28,WFC,0.0,-0.003225341599612452
2022-06-28,AVGO,0.0,-0.005802004903746072
2022-06-28,CRM,0.0,5.9839670934147545e-06
2022-06-28,NFLX,0.0,0.004828445958098793
2022-06-28,F,0.0,-0.01219024581686332
2022-06-28,PG,0.0002967035926574075,0.0072226875485019715
2022-06-28,V,0.0,0.003002690622987103
2022-06-28,JNJ,0.0,0.001557419875902899
2022-06-28,AGG,0.0,0.0023849230842003964
2022-06-28,XOM,0.0,-0.018714136087171852
2022-06-28,ADBE,0.0,0.009376442674146768
2022-06-28,AMZN,0.0,0.012774247826272789
2022-06-28,MA,0.0,0.0013665024853533492
2022-06-28,COST,0.0003217708536495815,0.010405571987922625
2022-06-28,MRK,0.00016384149386800787,0.00385872202057016
2022-06-28,SPY,0.0,0.0012649986081500586
2022-06-28,C,0.0,-0.00461019402039049
2022-06-28,EFA,0.0,-0.005614162622001051
2022-06-28,PEP,0.0002657366561204085,0.007082565177241329
2022-06-28,T,0.0,0.005032242528304742
2022-06-28,EEM,0.0,-0.00670023196903764
2022-06-28,SMH,0.0,-0.011561043884803945
2022-06-28,AAPL,0.0,0.00711157615974678
2022-06-28,OXY,0.0,-0.007814255209867981
2022-06-28,MSFT,0.0,0.007565315409963391
2022-06-28,BMY,0.0,-0.0045316556728067555
2022-06-28,KO,0.00043027633884786724,0.0026570922811279376
2022-06-28,IVV,0.0,0.0013185733855251458
2022-06-28,TSM,0.0,-0.021432408352752553
2022-06-28,QCOM,0.0,-0.007169803129794294
2022-06-28,DIS,0.0,-0.0005183807417314501
2022-06-28,XLF,0.0,-0.0015907184664541107
2022-06-28,SNAP,0.00040698015694659866,0.009578349900248084
2022-06-28,GLD,-9.373514812425196e-05,-0.008846348777734648
2022-06-28,HYG,0.0,-0.00040280514993147333
2022-06-28,HD,0.00026926672294907175,0.009685052984383713
2022-06-28,TSLA,0.0,-0.0003901307770990181
2022-06-28,COIN,0.0,0.006811692911980227
2022-06-28,PYPL,-0.0005977483763147753,0.0032244646499110853
2022-06-28,DIA,0.0,0.0006267892614657989
2022-06-28,TXN,0.0,-0.004251920491702465
2022-06-28,BA,0.0,-0.0036335820618986327
2022-06-28,SNOW,0.0,0.01460561884699454
2022-06-28,MU,0.0,-0.0010695226603035346
2022-06-28,SPGI,0.0,0.009639604955449688
2022-06-28,VZ,0.0,0.003839034459756685
2022-06-28,BABA,0.0,0.0031642885763136343
2022-06-28,CSCO,0.0008758757850942554,-0.0006938372255144376
2022-06-28,XLI,0.0,-0.0007354299897127436
2022-06-28,XLV,0.0,0.004598642637436812
2022-06-28,AMAT,0.0,-0.019212764059711417
2022-06-28,XLK,0.0,0.002514037457400686
2022-06-28,TWTR,0.0,-0.003737909511581594
2022-06-28,XLE,0.0,-0.019762499290976974
2022-06-28,SQ,0.0,-0.0011981386152899898
2022-06-28,IEMG,0.0,-0.00584192872471887
2022-06-28,TQQQ,0.0,0.010743313885765859
2022-06-28,VOO,0.0,0.0005007514059877538
2022-06-28,IYR,0.0,0.003065133641375284
2022-06-28,QQQ,0.0,0.0037692901205889306
2022-06-28,XLP,0.00041664640265363635,0.004639492004458212
2022-06-28,XLU,0.0,0.0034098077167155514
2022-06-28,VEA,0.0,-0.006028875461713446
2022-06-28,XLY,0.0,0.005149701328965662
2022-06-28,ARKK,0.0,0.010018011405422023
2022-06-28,XBI,0.0,0.018237434635899618
2022-06-28,BAC,0.0,-0.008349787696586165
2022-06-28,IWM,0.0,-0.0009510268933001998
2022-06-28,UNH,0.0,0.0025852927639134606
2022-06-28,SHOP,-0.00022671826758342291,-0.010703431835584842
2022-06-28,UBER,0.0,-0.0045113057388517005
2022-06-28,RBLX,0.0,0.021782551499883663
2022-06-28,TGT,0.0006387782515858798,0.0007636910339509529
2022-06-28,CVX,0.00022671826758342291,-0.012672422007842132
2022-06-28,AMD,0.0,-0.012638063643582331
2022-07-06,IEFA,0.0,-0.0031918812265874673
2022-07-06,INTC,0.0,-0.0018155621560077772
2022-07-06,CMCSA,0.0,-0.0007010701474999381
2022-07-06,LQD,0.0,0.0015729682259914446
2022-07-06,PFE,0.0,-0.004705545382639875
2022-07-06,WMT,0.0,-0.0005749338151307626
2022-07-06,SOXL,0.0,0.015130458640970157
2022-07-06,ABNB,0.0,0.003910091722320574
2022-07-06,ABBV,-0.0008727077960001164,8.424834873164145e-05
2022-07-06,TLT,0.0,0.0007465129057923515
2022-07-06,FXI,0.0,-0.009683132091183832
2022-07-06,GOOG,0.0,-0.006316602492431711
2022-07-06,JNK,0.0,0.002790531399187146
2022-07-06,JPM,0.0,-0.0006301743895397616
2022-07-06,VTI,0.0,-0.002785380405572346
2022-07-06,NIO,0.0,0.0038887326471831463
2022-07-06,NVDA,0.0,-0.0009409077645783137
2022-07-06,GOOGL,0.0,-0.006277076105588098
2022-07-06,EWZ,0.0,-0.0010076234503948456
2022-07-06,WFC,0.0,-0.003462213953639592
2022-07-06,AVGO,0.0,-0.001098362827177257
2022-07-06,CRM,0.0,-0.010556328042852382
2022-07-06,NFLX,-0.0019905666279676545,-0.009491617528029805
2022-07-06,LLY,0.0,-0.004634976917982048
2022-07-06,PG,0.0,-0.001379728834058702
2022-07-06,V,0.0003751982044600436,0.002733705596653668
2022-07-06,JNJ,0.0,-0.003879813897789397
2022-07-06,AGG,0.0,0.0007305578662497147
2022-07-06,XOM,0.0,0.003558862331083401
2022-07-06,ADBE,0.00028917246903311256,-0.005758701659216392
2022-07-06,AMZN,0.0005162261981255414,-0.008402125738075972
2022-07-06,MA,0.0006092462724398387,0.0019814534252980964
2022-07-06,COST,0.0,-0.0015966467482199987
2022-07-06,MRK,0.0,-0.000849154569619004
2022-07-06,SPY,0.0,-0.0037094361814623334
2022-07-06,C,0.0,-0.003655995283468383
2022-07-06,EFA,0.0,-0.0003091597660795253
2022-07-06,PEP,0.0,-0.0015322503574264346
2022-07-06,T,0.0,-0.0067531539368894
2022-07-06,EEM,0.0,-0.0022306118173781586
2022-07-06,SMH,0.0,0.006550400292950798
2022-07-06,AAPL,0.0,0.002492403332843596
2022-07-06,OXY,0.00045634534104093484,-0.0009147050251133937
2022-07-06,MSFT,0.0,-0.011734226670764847
2022-07-06,BMY,-0.0006716458475429283,-0.005314065832973935
2022-07-06,KO,0.0005639515603437568,-0.0038375191900634543
2022-07-06,IVV,0.0,-0.003750406260267969
2022-07-06,QCOM,0.0,0.011795932945176068
2022-07-06,DIS,0.0004975095915400728,-0.007746369220166449
2022-07-06,XLF,0.0,-0.0032631256133088815
2022-07-06,GLD,0.0,-0.0009337989829222293
2022-07-06,HYG,0.0,0.0027260808587417753
2022-07-06,HD,0.0,0.0013630274454864643
2022-07-06,TSLA,-0.001578268084944347,0.003947787609898823
2022-07-06,COIN,0.0004710373608643246,0.006383524490110815
2022-07-06,PYPL,0.0,-0.0057462655939901856
2022-07-06,DIA,0.0,-0.002880304221766572
2022-07-06,TXN,0.0,0.00464915836106754
2022-07-06,BA,0.0,0.010029874551205386
2022-07-06,SNOW,0.000833866677868306,-0.00698262909125662
2022-07-06,MU,-0.000747255927192352,0.0031584779289132612
2022-07-06,NKE,0.0,8.975157489663488e-05
2022-07-06,SPGI,-0.000991243554212476,-0.004005663595656461
2022-07-06,VZ,0.0,-0.004277046709563947
2022-07-06,DVN,0.0,0.006976388425133329
2022-07-06,BABA,0.0,-0.01649486837873613
2022-07-06,CSCO,0.0,-0.0020231997865360228
2022-07-06,XLI,0.0,-0.0027118620223229193
2022-07-06,XLV,0.0,-0.004488064059239627
2022-07-06,XLK,0.0,-0.0024842135329617545
2022-07-06,TWTR,0.0,-0.006403333363460417
2022-07-06,XLE,0.0,0.0005114400746116576
2022-07-06,SQ,0.0,-0.0032285691182701417
2022-07-06,IEMG,0.0,-0.0024894521834196493
2022-07-06,TQQQ,0.0,-0.011114659366910229
2022-07-06,VOO,0.0,-0.0037530662802715887
2022-07-06,META,0.0,-0.008626651793234763
2022-07-06,QQQ,0.0,-0.003672614387893791
2022-07-06,XLP,0.0,-0.0019410077237662859
2022-07-06,XLU,0.0,-0.00295416350959512
2022-07-06,VEA,0.0,6.760913842063232e-06
2022-07-06,XLY,0.0,-0.0010033129481441972
2022-07-06,ARKK,0.0,-0.0021387111866245203
2022-07-06,XBI,-0.00032658313882103597,0.004222882411892037
2022-07-06,BAC,0.0,-0.0013876454386865245
2022-07-06,COP,0.0,-0.0006564841861031567
2022-07-06,IWM,0.0,-0.0018391521777493703
2022-07-06,UNH,0.0,-0.005910737375407438
2022-07-06,SHOP,0.0017477044760538297,-0.005594484353250095
2022-07-06,UBER,0.0007090565173308517,-0.0008776024222806988
2022-07-06,RBLX,-0.0011731978327835953,-0.004451487527459386
2022-07-06,TGT,0.0,-0.0012679135778741913
2022-07-06,CVX,0.0012821541403638932,-0.0036316747174551358
2022-07-06,BKNG,0.0,-0.001494822332357404
2022-07-06,AMD,0.0,0.003702954258735813
2022-07-13,IEFA,0.0,0.006107544643042595
2022-07-13,INTC,0.0,0.018132859316475836
2022-07-13,CMCSA,9.560925299736539e-05,0.0103623898213556
2022-07-13,LQD,0.0,-0.00027818153704621816
2022-07-13,PFE,0.0,-0.0027694599484027194
2022-07-13,WMT,0.0,0.009037525430952376
2022-07-13,SOXL,0.0,0.06829654229830776
2022-07-13,ABNB,0.0,0.02458665939440017
2022-07-13,ABBV,-0.0006216213701026888,-0.005392172319037103
2022-07-13,TLT,0.0,-0.001533337702698523
2022-07-13,FXI,0.0,0.0007108595581569732
2022-07-13,GOOG,0.0,0.005710345011753004
2022-07-13,JNK,0.0,0.004810710738263247
2022-07-13,JPM,0.0,0.005186570293632453
2022-07-13,VTI,0.0,0.008660655921771409
2022-07-13,NIO,0.0,-0.007002262310917962
2022-07-13,NVDA,0.0,0.03299748541495036
2022-07-13,GOOGL,0.0,0.00573103375554016
2022-07-13,EWZ,0.0,-0.001354788956179087
2022-07-13,WFC,0.0,0.019030627820071432
2022-07-13,AVGO,0.0,0.012107754446858321
2022-07-13,CRM,0.0,0.022400829950853553
2022-07-13,NFLX,0.0,0.043604150961765134
2022-07-13,LLY,-0.00040771746796931547,-0.00012096528642306925
2022-07-13,PG,0.0,-0.00483829112058356
2022-07-13,V,5.8613433333687376e-05,0.008744582818845048
2022-07-13,JNJ,0.0,-0.005051625325746656
2022-07-13,AGG,0.0,-0.0008539874724315499
2022-07-13,XOM,0.0,0.010489528709792917
2022-07-13,ADBE,0.00017091738913089692,0.01554934521288862
2022-07-13,AMZN,0.0,0.022211315581366176
2022-07-13,MA,0.0008086578775092822,0.010914811915231536
2022-07-13,COST,0.0,0.014063309292881642
2022-07-13,MRK,0.0,-0.008493409160686327
2022-07-13,SPY,0.0,0.009324775249124784
2022-07-13,C,0.0,0.030861303832642427
2022-07-13,EFA,0.0,0.005638888669219444
2022-07-13,PEP,0.0,-0.0014693548740300822
2022-07-13,T,0.0,0.0013923707968273246
2022-07-13,EEM,0.0,0.003015442298470261
2022-07-13,SMH,0.0,0.020880229189721166
2022-07-13,AAPL,0.0,0.01145762919255242
2022-07-13,OXY,0.0,0.016557438034774895
2022-07-13,MSFT,0.0,0.007330448448076443
2022-07-13,BMY,-0.0008978818894421758,-0.004734164954571907
2022-07-13,KO,0.0005368744202684871,-0.002359655062692334
2022-07-13,IVV,0.0,0.009350780964778038
2022-07-13,QCOM,0.0,0.024063976107146258
2022-07-13,DIS,0.0006216213701026888,0.021975009601628636
2022-07-13,XLF,0.0,0.009493876402946678
2022-07-13,GLD,0.0,-0.004185335558730486
2022-07-13,HYG,0.0,0.0030809827630734477
2022-07-13,HD,0.0,0.010904303093577728
2022-07-13,TSLA,-0.0014513749853572286,0.013651350163782761
2022-07-13,COIN,0.0,0.06580334792881146
2022-07-13,PYPL,0.0,0.023581821323084284
2022-07-13,DIA,0.0,0.007968883169226237
2022-07-13,TXN,0.0,0.012869313981789365
2022-07-13,BA,0.0,0.019869238971737223
2022-07-13,SNOW,0.0005874844278501533,0.010034761160302797
2022-07-13,MU,-0.0005155387804120801,0.015309092959161007
2022-07-13,NKE,0.0,0.013012949092726012
2022-07-13,SPGI,-0.0002744918039705635,0.009624137164235514
2022-07-13,VZ,0.00040771746796931547,-0.005088563868186502
2022-07-13,DVN,0.0,0.01862445513441182
2022-07-13,BABA,0.0,-0.00876369436346065
2022-07-13,CSCO,0.0,0.0075517922470268225
2022-07-13,XLI,0.0,0.00931866574786202
2022-07-13,XLV,0.0,0.001190516825462984
2022-07-13,XLK,0.0,0.012955214138833559
2022-07-13,TWTR,0.0,0.014925099508792306
2022-07-13,XLE,0.0,0.012267533428088218
2022-07-13,SQ,0.0,0.030703476944306928
2022-07-13,IEMG,0.0,0.0035484513817545917
2022-07-13,TQQQ,0.0,0.03802378404254494
2022-07-13,VOO,0.0,0.00946849643900045
2022-07-13,META,0.0,0.02303448980360643
2022-07-13,QQQ,0.0,0.012794644603161997
2022-07-13,XLP,0.0,-0.0005052949138206975
2022-07-13,XLU,0.0,-0.0031788374908071184
2022-07-13,VEA,0.0,0.005576682319638681
2022-07-13,XLY,0.0,0.01288729055023663
2022-07-13,ARKK,0.0,0.01967532080710177
2022-07-13,XBI,-0.00031835783812154245,0.004516369394675035
2022-07-13,BAC,0.0,0.01641042910401802
2022-07-13,COP,0.0,0.017978630442326414
2022-07-13,IWM,0.0,0.012426295603060545
2022-07-13,UNH,0.0,0.008007242756859823
2022-07-13,SHOP,0.0008638905575070753,0.03732062757591492
2022-07-13,UBER,0.0010453223384328215,0.023027288935946588
2022-07-13,RBLX,-0.001499754984108822,0.01966911167560519
2022-07-13,TGT,0.0,0.01616621687049875
2022-07-13,CVX,0.0007900305843826435,0.011459638453520559
2022-07-13,BKNG,0.0,0.010685436253590396
2022-07-13,AMD,0.0,0.029408584154716255
2022-07-20,IEFA,0.0,0.00516489297798719
2022-07-20,INTC,0.0,-0.002581151969457163
2022-07-20,CMCSA,0.0,0.0076585402212060675
2022-07-20,LQD,0.0,0.003881495565112947
2022-07-20,PFE,0.0,0.0051612910161706
2022-07-20,WMT,0.0,-0.005561319840577594
2022-07-20,SOXL,0.0,0.006924561016189723
2022-07-20,ABNB,0.0,0.0008928152026846936
2022-07-20,ABBV,-0.0007824358277193274,0.005115985748061514
2022-07-20,TLT,0.0,0.004418965710933609
2022-07-20,FXI,0.0,0.0008591613962410261
2022-07-20,GOOG,0.0,-0.002673918569114564
2022-07-20,JNK,0.0,0.0020930593549590925
2022-07-20,JPM,0.0,0.0015667942518049261
2022-07-20,VTI,0.0,0.00332082185092526
2022-07-20,NIO,0.0,-0.009885811414050294
2022-07-20,NVDA,0.0,0.001292460309751653
2022-07-20,GOOGL,0.00041568183852347884,-0.00238194518019621
2022-07-20,EWZ,0.0,0.015921115958283227
2022-07-20,WFC,0.0,0.004988832261942577
2022-07-20,AVGO,0.0,0.005072816686150605
2022-07-20,CRM,0.0,-0.006068532133850946
2022-07-20,NFLX,-0.001309336949761516,0.009792136215970016
2022-07-20,LLY,-0.0003686464163515737,0.003720831832958438
2022-07-20,PG,0.0,0.005318403200795507
2022-07-20,V,0.00021398195437849021,-0.0023756850997387557
2022-07-20,JNJ,-0.00041568183852347884,0.0032283436521082453
2022-07-20,AGG,0.0,0.003921319782401489
2022-07-20,XOM,0.0006275594558029066,0.005078140756780747
2022-07-20,ADBE,0.000212212986484156,-0.005076170788600298
2022-07-20,AMZN,0.0004431580067515903,-0.002499893058824543
2022-07-20,MA,0.0,0.003951251352293639
2022-07-20,COST,0.0,-0.0003475743082039795
