formation_date,ticker,nio,fwd_ret_5d
2023-08-29,TMUS,1.0319430788276019e-05,-0.00326006783761712
2023-08-29,BABA,0.0,0.001234995040653364
2023-08-29,DIS,0.0,-0.008258084270947564
2023-08-29,UNH,0.0001281470421729269,-0.006282527335644961
2023-08-29,FXI,0.0,-0.00218623503501334
2023-08-29,AMAT,0.0,0.004217887605697457
2023-08-29,XLV,0.0,-0.004330375805252728
2023-08-29,DIA,0.0,-0.002320165478637648
2023-08-29,HYG,0.0,-0.0027179014348967857
2023-08-29,XLE,0.0,0.005881362208499064
2023-08-29,EFA,0.0,-0.0026401627493504607
2023-08-29,ASML,0.0,-0.00026520967870675706
2023-08-29,PFE,0.0,-0.009852412397228316
2023-08-29,JPM,0.0,-0.005420209802680542
2023-08-29,TMO,0.0,-0.006755215684951676
2023-08-29,COIN,0.0,-0.01730282592256982
2023-08-29,RSP,0.0,-0.0029915015078900266
2023-08-29,MA,0.0,0.0011666092945155303
2023-08-29,QCOM,0.0,0.0006983172429825934
2023-08-29,UBER,0.0,0.0025350940158931578
2023-08-29,GOOG,0.0,-0.00046207631468249134
2023-08-29,XLU,0.0,-0.006586879260077727
2023-08-29,SMCI,0.0,0.006319184434843072
2023-08-29,EWZ,0.0,-0.008662204653593885
2023-08-29,AAPL,0.0,-0.002011935068609838
2023-08-29,CRM,0.0,0.00811460788456091
2023-08-29,F,0.0,-0.0006532946966431252
2023-08-29,SPY,0.0,-0.0014753530432182638
2023-08-29,BAC,0.0,-0.005782058224405917
2023-08-29,SMH,0.0,-0.0005751495765223824
2023-08-29,MU,0.0,0.01046229429186627
2023-08-29,CCL,-0.0002586020173235451,-0.008794969440155564
2023-08-29,TQQQ,0.0,-0.001505678550946099
2023-08-29,PEP,0.0,-0.006988763989374469
2023-08-29,COST,0.0,0.0018158434050028038
2023-08-29,WMT,0.0,0.0020098693359135835
2023-08-29,PG,0.0,-0.0017842120070287848
2023-08-29,V,0.0,0.0006972235561566453
2023-08-29,NVDA,0.0,-0.007912485191851126
2023-08-29,XLP,0.00013750915307975833,-0.004851848089089561
2023-08-29,META,0.0,0.0004874693693177834
2023-08-29,TLT,0.0,-0.0050009715140825195
2023-08-29,AVGO,0.0,-0.004143958315386542
2023-08-29,C,0.0,-0.0015729267383647106
2023-08-29,IWM,0.0,-0.0020190655660746295
2023-08-29,MRVL,0.0,0.0017421837729312052
2023-08-29,TXN,0.0,-0.0031003732589019338
2023-08-29,LLY,0.0,0.00269283643023277
2023-08-29,XOM,0.0,0.008123094777396412
2023-08-29,DHR,0.0,-0.005325708840541665
2023-08-29,INTC,-9.247940423308305e-05,0.015532860623577527
2023-08-29,MRK,0.0002240058935034231,-0.006419674077209447
2023-08-29,XLY,0.0,-0.0015878299574021647
2023-08-29,AMD,-0.0002240058935034231,0.006869290856287314
2023-08-29,LRCX,0.0,0.003413287030737777
2023-08-29,HD,0.0,-0.002321343336178572
2023-08-29,XLF,0.0,-0.0008519516072192035
2023-08-29,TSLA,0.0,-0.003921773827174779
2023-08-29,ABBV,0.0,-0.0023779484188866996
2023-08-29,ATVI,0.0,0.0005442747177364371
2023-08-29,GLD,0.0,-0.002013693925256499
2023-08-29,BA,0.0,-0.008380849625195008
2023-08-29,GOOGL,0.0,-0.0008252561069974407
2023-08-29,NFLX,0.0,0.00661289026846994
2023-08-29,SOXL,0.0,0.0019438409622198672
2023-08-29,XLK,0.0,0.001441770545452936
2023-08-29,AI,0.0,-0.01224417272746776
2023-08-29,ADBE,-0.00014904741379394998,0.007176216593828233
2023-08-29,RIVN,0.0,0.0052109910508437276
2023-08-29,T,0.0,-0.0024045092041586223
2023-08-29,EEM,0.0,-0.003763541639545065
2023-08-29,MSFT,0.0,0.002686154032484489
2023-08-29,NKE,0.0,-0.003925650477112952
2023-09-06,PYPL,-0.00047599010981764936,0.0008891581882668031
2023-09-06,IVV,0.0,0.0004734153932924423
2023-09-06,CVNA,0.0,-0.004685247650101076
2023-09-06,KVUE,0.0,-0.006697140155579029
2023-09-06,VOO,0.0,0.0003524335506153831
2023-09-06,CSCO,0.0,-0.0023091216685633188
2023-09-06,VZ,0.0,-0.001127710740538368
2023-09-06,PLTR,0.0,0.0062074895640631626
2023-09-06,LQD,0.0,0.00017866817670504355
2023-09-06,ARKK,0.0,-0.0030099771475282644
2023-09-06,NIO,0.0,-0.00815204775730669
2023-09-06,BKNG,0.0,-0.0015538027065183924
2023-09-06,INTU,0.0005985016839096058,-0.0032785188760688032
2023-09-06,ROKU,0.0,-0.016969892683511102
2023-09-06,XLI,0.0,-0.003616138057154927
2023-09-06,AMZN,0.00047599010981764936,0.0141704765948226
2023-09-06,CVX,0.0,-0.0003342742671675003
2023-09-06,TSM,0.0,-0.0012672694490911019
2023-09-06,SHOP,0.0,-0.009316561071449115
2023-09-06,BABA,0.0,-0.014956772935853934
2023-09-06,DIS,0.0,0.006368085352448349
2023-09-06,UNH,0.0,0.0012109113042654053
2023-09-06,FXI,0.0,-0.004915592843945915
2023-09-06,XLV,0.0,0.00170007390628637
2023-09-06,AMAT,-0.0002441681689291925,-0.010883346119011029
2023-09-06,DIA,0.0,0.0011417363663481783
2023-09-06,HYG,-0.0001229931520023399,0.0011565866470955699
2023-09-06,XLE,0.0,0.002267005765666452
2023-09-06,PDD,0.0,-0.00561524412088632
2023-09-06,EFA,0.0,0.00023974873138661313
2023-09-06,ASML,0.0,-0.01519183313203718
2023-09-06,PFE,-0.00030518293697326675,-0.0019144898110476706
2023-09-06,JPM,0.0,0.0026651943379834677
2023-09-06,TMO,0.0,-0.009769627503497724
2023-09-06,COIN,0.0,0.005981369124268543
2023-09-06,RSP,0.0,-0.0009176011210947577
2023-09-06,MA,0.0,0.0010527904796908683
2023-09-06,AGG,0.0,0.000861056340747246
2023-09-06,QCOM,-0.00014602493987836323,-0.0017601642675672657
2023-09-06,UBER,0.0,0.009599014226525492
2023-09-06,GOOG,0.0,0.0030427965969796354
2023-09-06,XLU,0.0,0.008191922813989106
2023-09-06,SMCI,0.00036670359204675864,0.001283169147918306
2023-09-06,EWZ,0.0003228873064399007,0.007180797760068525
2023-09-06,AAPL,0.0,-0.009386637805045983
2023-09-06,CRM,0.0,-0.002357616662339468
2023-09-06,SPY,0.0,0.0003968037412860337
2023-09-06,BAC,0.0,0.003811198677062233
2023-09-06,SMH,0.0,-0.004255638785535898
2023-09-06,MU,0.0,0.0029337896721735035
2023-09-06,TQQQ,0.0,-0.0001576671762876014
2023-09-06,COST,0.0,0.004674910819074896
2023-09-06,PEP,0.0,0.005451894028636883
2023-09-06,WMT,0.0,0.003531141754270983
2023-09-06,PG,0.0,0.0013138816030836332
2023-09-06,MELI,0.0,-0.004088248250346682
2023-09-06,V,0.0,-0.0009908722913773537
2023-09-06,NVDA,-0.00036742616699279103,-0.00504128211216488
2023-09-06,XLP,0.0,0.0015263739627082939
2023-09-06,META,0.0,0.004200614428667526
2023-09-06,TLT,0.0,0.0008600517514228301
2023-09-06,AVGO,0.0,-0.003906708079455412
2023-09-06,C,0.0,0.0053246756756518245
2023-09-06,IWM,0.0,-0.0033222460718196345
2023-09-06,TXN,0.0,-0.003565648428164292
2023-09-06,LLY,-0.00036670359204675864,0.013245255713639237
2023-09-06,XOM,0.00036742616699279103,0.0035182182270755646
2023-09-06,INTC,0.0,0.009544457528499372
2023-09-06,MRK,0.00014474884364878526,0.002566401634832105
2023-09-06,XLY,0.0,0.005542240888778282
2023-09-06,CMCSA,0.000382910728018978,0.0012048096853573664
2023-09-06,AMD,-0.00043806759058512425,-0.0018116670977559091
2023-09-06,LRCX,0.0,-0.010982569447476798
2023-09-06,HD,-0.0003228873064399007,0.00016372366946348915
2023-09-06,XLF,0.0,0.0022700468607313117
2023-09-06,TSLA,0.0,0.01705176839970617
2023-09-06,ATVI,0.0,0.00034747925574312165
2023-09-06,GLD,0.0,-0.0008876784946518556
2023-09-06,BA,0.00028190570970723785,-0.008954315692732662
2023-09-06,GOOGL,0.0,0.003538634914259875
2023-09-06,NFLX,0.0002441681689291925,-0.015057693229469482
2023-09-06,SOXL,0.0,-0.015573441084643248
2023-09-06,XLK,0.0,-0.004453391897505976
2023-09-06,ADBE,0.0,-0.001996149378743084
2023-09-06,RIVN,0.0,0.0016631085843698656
2023-09-06,T,0.0,0.00018512365235008322
2023-09-06,EEM,0.0,0.0006895675726380724
2023-09-06,MSFT,-0.00039579834584551276,0.0018578797248370638
2023-09-06,NKE,0.0,-0.007320499974627648
2023-09-06,QQQ,0.0,0.00015431553515590223
2023-09-13,PYPL,-0.00039108079813937927,-0.0069366765050733695
2023-09-13,IVV,0.0,-0.0033232240845092907
2023-09-13,CVNA,0.0,-0.019612332472253514
2023-09-13,KVUE,0.0,-0.0064493756527831845
2023-09-13,VOO,0.0,-0.003324321003806885
2023-09-13,CSCO,0.0,-0.0030526174132661232
2023-09-13,VZ,0.0,-0.0019400193882129324
2023-09-13,PLTR,0.0,-0.01311666860085734
2023-09-13,LQD,0.0,-0.0005155068994727507
2023-09-13,ARKK,0.0,-0.013035405089057761
2023-09-13,NIO,-0.00011389593060371924,-0.024371869082111662
2023-09-13,BKNG,0.0,-0.0028996002994238434
2023-09-13,INTU,0.00045908875876829393,-0.006825123945053568
2023-09-13,ROKU,0.0,-0.019798357087696082
2023-09-13,XLI,0.0,-0.0008054967595063411
2023-09-13,AMZN,0.00039108079813937927,-0.015040399134570847
2023-09-13,CVX,0.0,0.00038783696602437965
2023-09-13,TSM,0.0,-0.00951071095273881
2023-09-13,SHOP,0.0,-0.019334410982265248
2023-09-13,BABA,0.0,-0.004647618878890513
2023-09-13,DIS,0.0,-0.002924514827085467
2023-09-13,UNH,0.0,0.004859059191757909
2023-09-13,FXI,0.0,-0.001985967524527821
2023-09-13,XLV,0.0,-0.0022106378286215643
2023-09-13,AMAT,-0.0003239038980633104,-0.011849644574832351
2023-09-13,DIA,0.0,-0.0015630581122842101
2023-09-13,HYG,-0.00015615437041267605,-0.001150114090772103
2023-09-13,XLE,0.0,-0.004169495066103823
2023-09-13,PDD,0.0,-0.00837710779057399
2023-09-13,EFA,0.0,0.0004653094023320925
2023-09-13,ASML,0.0,-0.009288640864690546
2023-09-13,PFE,-0.00024347397883770633,-0.002972859136990258
2023-09-13,JPM,0.0,0.0019572375999356685
2023-09-13,TMO,0.0,-0.0023384364034724435
2023-09-13,COIN,0.0,-0.008248167284450237
2023-09-13,RSP,0.0,-0.0027063690527077576
2023-09-13,MA,0.0,-0.003053427441428247
2023-09-13,AGG,0.0,-0.0011224318798874755
2023-09-13,QCOM,-0.00021883420146835965,-0.006758570740213465
2023-09-13,UBER,0.0,-0.00695475602151494
2023-09-13,GOOG,0.0,-0.00519227239343889
2023-09-13,XLU,0.0,-0.0010275020958633529
2023-09-13,SMCI,0.0003770644198456983,-0.02287619286901301
2023-09-13,EWZ,0.0,0.0022187316420486437
2023-09-13,AAPL,0.0,0.0011513591257074295
2023-09-13,CRM,0.0,-0.005975145715976793
2023-09-13,SPY,0.0,-0.004066289314652138
2023-09-13,BAC,0.0,-0.0028222070103965714
2023-09-13,SMH,0.0,-0.010454052102904333
2023-09-13,MU,0.0,-0.0048252348311390355
2023-09-13,TQQQ,0.0,-0.01820045842307465
2023-09-13,COST,0.0,0.000932466877746041
2023-09-13,PEP,0.0,-0.0012567068361566403
2023-09-13,WMT,0.0,-0.0008549373076758293
2023-09-13,PG,0.0,0.0005293498984717537
2023-09-13,MELI,0.0,-0.01083514401237733
2023-09-13,V,0.0,-0.002704541986960507
2023-09-13,NVDA,-0.0003281307818886219,-0.016804245290401677
2023-09-13,XLP,0.0,-0.001234132181274572
2023-09-13,META,0.0,-0.003955493698747525
2023-09-13,TLT,0.0,-0.00319646783441947
2023-09-13,AVGO,0.0,-0.00564656307287561
2023-09-13,C,0.0,-0.0010365900678528828
2023-09-13,IWM,0.0,-0.003930996959377864
2023-09-13,TXN,0.0002681687557248206,-0.0039052589220609944
2023-09-13,LLY,-0.0003770644198456983,-0.010855492847044835
2023-09-13,XOM,0.0003281307818886219,-0.00024204383601351688
2023-09-13,INTC,0.0,-0.02200288472759677
2023-09-13,MRK,0.0003620050605706482,-0.0009597333172494116
2023-09-13,XLY,0.0,-0.007069928006471549
2023-09-13,CMCSA,0.00038305894611188017,0.0011164263042003019
2023-09-13,AMD,-0.00046372390989751663,-0.015049380314049454
2023-09-13,LRCX,0.0,-0.012009462228616785
2023-09-13,HD,0.0,-0.009528024255412836
2023-09-13,XLF,0.0,-0.0014890634280912752
2023-09-13,TSLA,-0.0002681687557248206,-0.006346862984567436
2023-09-13,ATVI,0.0,0.0006103407630252411
2023-09-13,GLD,0.0,0.0021551052705023554
2023-09-13,BA,0.00027885390674725586,-0.005991607129784859
2023-09-13,GOOGL,0.0,-0.005558191369313459
2023-09-13,NFLX,0.0003239038980633104,-0.013845412839920579
2023-09-13,SOXL,0.0,-0.030635122104147074
2023-09-13,XLK,0.0,-0.005395683684107544
2023-09-13,ADBE,0.0,-0.007423959111291789
2023-09-13,RIVN,0.0,-0.005410570578396845
2023-09-13,T,-0.00022603588564878708,0.011554746398864623
2023-09-13,EEM,0.0,-0.0033063898400678138
2023-09-13,MSFT,-6.0888395329313275e-05,-0.00987551435474665
2023-09-13,NKE,0.0,-0.0049422463490153
2023-09-13,QQQ,0.0,-0.006022101951780013
2023-09-20,PYPL,-0.015250834713067658,-0.010207854944263083
2023-09-20,IVV,-0.006765902585043203,-0.006084976716919011
2023-09-20,CVNA,-0.02464731273995134,-0.011831955434822272
2023-09-20,KVUE,-0.011618688024256283,-0.005864192456560224
2023-09-20,VOO,-0.009399200122778171,-0.005174548606294493
2023-09-20,CSCO,-0.005435037862112617,-0.00814529683287779
2023-09-20,VZ,-0.004440664408134718,-0.006686040472099109
2023-09-20,PLTR,-0.013301614877447472,0.00851404628397583
2023-09-20,LQD,-0.020861125769511085,-0.00374511567086806
2023-09-20,ARKK,-0.029335434486851653,-0.009065638277309418
2023-09-20,NIO,-0.007905281625344698,-0.00790985015012624
2023-09-20,BKNG,-0.0331222882836729,0.0009460807417500216
2023-09-20,INTU,-0.015013151936487648,-0.00579759366690138
2023-09-20,ROKU,-0.00671328369972069,-0.008978382188714629
2023-09-20,XLI,-0.01357522428356871,-0.004869576419646871
2023-09-20,AMZN,0.028366651623813816,-0.012596230749195404
2023-09-20,CVX,-0.0058965005777159235,0.005917772067949611
2023-09-20,TSM,-0.011080730104161673,-0.003929680475484143
2023-09-20,SHOP,-0.015138927269156525,-0.017079503821339694
2023-09-20,BABA,0.019478806873042386,0.0023624789473012165
2023-09-20,DIS,-0.009631353655645974,-0.005575924550959166
2023-09-20,UNH,-0.006276419645431712,0.005186135008765769
2023-09-20,FXI,-0.020111524140164302,-0.002609056328878445
2023-09-20,XLV,-0.017319705961759576,-0.0036869109931209733
2023-09-20,AMAT,-0.019955800279318658,-0.0005166980227046203
2023-09-20,DIA,-0.012913000081034265,-0.004809734368733376
2023-09-20,HYG,-0.014153157733631516,-0.002479626047837691
2023-09-20,XLE,-0.02068035408115121,0.0049824425192594776
2023-09-20,PDD,-0.013755540454675155,0.002030026717954092
2023-09-20,EFA,-0.011039458736176445,-0.006753405934200618
2023-09-20,ASML,-0.017444498140313597,-0.00412198336754035
2023-09-20,PFE,-0.005725027937764142,-0.00893171691397383
2023-09-20,JPM,-0.009978965709027288,-0.002815231325024903
2023-09-20,TMO,-0.009067418665775758,-0.002612700315044192
2023-09-20,COIN,-0.029095265549029973,-0.01300151297199501
2023-09-20,RSP,-0.009125628404920285,-0.006286037464301275
2023-09-20,MA,-0.0041926233204917195,-0.007061351195561394
2023-09-20,AGG,-0.022478454437703018,-0.003977598549985162
2023-09-20,QCOM,-0.016677254413890476,0.00018049828558646118
2023-09-20,UBER,-0.012159212142289218,-0.004752211177125898
2023-09-20,GOOG,-0.030816001936847238,-0.003317068531122591
2023-09-20,XLU,0.3753491246306099,-0.01187205309489392
2023-09-20,SMCI,-0.008274679021983943,0.013945714439465661
2023-09-20,EWZ,-0.018336574704035644,-0.01372616730586893
2023-09-20,AAPL,-0.012197596353145188,-0.005328474487176727
2023-09-20,CRM,-0.006416978847725823,-0.009322283013001819
2023-09-20,SPY,-0.006720740852209795,-0.0051584004606245685
2023-09-20,BAC,-0.016985098536212263,-0.00824402357970031
2023-09-20,SMH,-0.014542290503694431,-0.0013227569331573097
2023-09-20,MU,-0.01775922278580684,-0.010868143673814811
2023-09-20,TQQQ,-0.02044422864753046,-0.013245503153294447
2023-09-20,COST,-0.006044263288781751,0.0006172630839472281
2023-09-20,PEP,-0.0029220495846179516,-0.009880991889341929
2023-09-20,WMT,0.01729118569877981,-0.0025972170711376697
2023-09-20,PG,-0.020032494300332458,-0.008864909082808636
2023-09-20,MELI,-0.014457463484244764,-0.010071088243414517
2023-09-20,V,-0.00875690370797572,-0.009722801600068354
2023-09-20,NVDA,-0.014926193935557023,0.003305124503412937
2023-09-20,XLP,-0.009057059703109343,-0.007435855721068085
2023-09-20,META,-0.028609019144807162,7.231642943401617e-05
2023-09-20,TLT,-0.015237272760536798,-0.009290047275624946
2023-09-20,AVGO,-0.012477660633206862,-0.003034720607817354
2023-09-20,C,-0.0019601739365692765,-0.007964136300740953
2023-09-20,IWM,-0.008364767806137392,-0.0034885038153355864
2023-09-20,TXN,-0.008274314164118774,-0.0050956892233021914
2023-09-20,LLY,-0.008141203385631072,-0.005860092241319203
2023-09-20,XOM,-0.016905675346682983,0.00738969999543535
2023-09-20,INTC,-0.01196480698754319,0.0006962111907948155
2023-09-20,MRK,-0.022880655615905826,-0.006540720788335652
2023-09-20,XLY,-0.027036805347662025,-0.009779005249908223
2023-09-20,CMCSA,-0.012488998035480535,-0.0026303525542105133
2023-09-20,AMD,-0.016776271202847776,-0.0039487783948578105
2023-09-20,LRCX,-0.019967713398750947,-0.001480482897257529
2023-09-20,HD,-0.006176642218349416,-0.0056536528017578245
2023-09-20,XLF,-0.01138043378287066,-0.006862553348711442
2023-09-20,TSLA,-0.03731142686125767,-0.016768749329800346
2023-09-20,ATVI,0.5237683383509547,0.003032193780139769
2023-09-20,GLD,-0.008825753407317725,-0.00553402434968675
2023-09-20,BA,-0.0076103056187203965,-0.006897609169469643
2023-09-20,GOOGL,-0.032522326325356316,-0.0030772252808867195
2023-09-20,NFLX,-0.008456754904983354,-0.003203587786991502
2023-09-20,SOXL,-0.007006988522120066,-0.0053141616985312055
2023-09-20,XLK,-0.02438603483380005,-0.004666740895550969
2023-09-20,ADBE,-0.001046516149141422,-0.011891855854235422
2023-09-20,RIVN,-0.010052364050154881,0.006657422729503759
2023-09-20,T,0.2313979285520877,-0.00825214989171783
2023-09-20,EEM,-0.016142836885003745,-0.0036503097411565654
2023-09-20,MSFT,-0.01341895650642506,-0.003846936572157378
2023-09-20,NKE,-0.019782257801776226,-0.00939154056386744
2023-09-20,QQQ,-0.020475393043142876,-0.004233347597667425
2023-09-27,PYPL,-0.00043053292432225753,0.0027726529325280856
2023-09-27,IVV,0.0,-0.0011155429304340325
2023-09-27,CVNA,0.0,-0.01765397209115529
2023-09-27,KVUE,0.0,-0.004096825225734202
2023-09-27,VOO,0.0,-0.0018810397923834988
2023-09-27,CSCO,0.0,8.997490439635047e-05
2023-09-27,VZ,-0.0029246940572400476,-0.0055031466195441855
2023-09-27,PLTR,0.0,0.006715401672781773
2023-09-27,LQD,0.0,-0.002841306762031448
2023-09-27,ARKK,0.0,-0.002245343715507664
2023-09-27,NIO,-5.3321998863349936e-05,0.0068542552401420044
2023-09-27,BKNG,0.0,-0.002263840712427756
2023-09-27,INTU,0.0,0.003698796635150092
2023-09-27,ROKU,0.0,0.006315298499612787
2023-09-27,XLI,-0.00039704162076227464,-0.002821372316763959
2023-09-27,AMZN,-0.0011930525366154272,0.00034908384705887305
2023-09-27,CVX,0.0,-0.010918477531972481
2023-09-27,TSM,-0.0003214083193765415,0.002479605281583441
2023-09-27,SHOP,0.0,0.0027386299117299505
2023-09-27,BABA,-0.004237643314772596,-0.005902133342579319
2023-09-27,DIS,0.0,-0.0022195523787385428
2023-09-27,UNH,0.0,0.002799003594981886
2023-09-27,FXI,0.0,-0.006158391115025297
2023-09-27,XLV,-0.0013621469782014964,-0.0016750893933521471
2023-09-27,AMAT,-0.00043884475359857284,0.004712627387380497
2023-09-27,DIA,-0.007186121361773551,-0.0030883777147456826
2023-09-27,HYG,-1.977426765169154e-05,-0.0025968814695640275
2023-09-27,XLE,0.0,-0.015845798112956545
2023-09-27,PDD,-0.0005833310028006789,0.006282086570611601
2023-09-27,EFA,0.0,-0.004228631055331333
2023-09-27,ASML,0.0004946981169611901,0.005300041503723674
2023-09-27,PFE,-0.005935474552767063,0.0075239530795484285
2023-09-27,JPM,0.0,-0.004067513295844738
2023-09-27,TMO,0.0,0.001727401056187805
2023-09-27,COIN,-7.721513807978208e-05,0.004869629807808873
2023-09-27,RSP,-0.003302535211005841,-0.0031167234433075565
2023-09-27,MA,0.0,-0.0008262049997902032
2023-09-27,AGG,0.0,-0.000745133398276332
2023-09-27,QCOM,-0.008898755975669614,0.0011323692435853071
2023-09-27,UBER,-0.0010163818620044123,-0.0014576974085322547
2023-09-27,GOOG,0.035604635613750386,0.006371903881963359
2023-09-27,XLU,-0.0002894322455458414,-0.011391842853665124
2023-09-27,SMCI,0.0,0.017200815735083697
2023-09-27,EWZ,0.0,-0.005702195817488187
2023-09-27,AAPL,-0.0025442778175057772,0.0034832548224140725
2023-09-27,CRM,0.0,-0.000986554568772191
2023-09-27,SPY,-0.0018723927523131465,-0.0011355196086383357
2023-09-27,BAC,0.0,-0.010662126008430394
2023-09-27,SMH,0.0,0.00423239533705484
2023-09-27,MU,0.0,0.008022450634267875
2023-09-27,TQQQ,0.0,0.005747607863523463
2023-09-27,COST,-0.005279268756205839,0.002150147992541163
2023-09-27,PEP,0.0,-0.0009465758643665279
2023-09-27,WMT,0.0,-0.0015287393654734194
2023-09-27,PG,0.0,-0.0017455154416986974
2023-09-27,MELI,-0.0002321454732542438,-0.003909738754951331
2023-09-27,V,0.0,0.0008562600448867918
2023-09-27,NVDA,-0.0016834335497373529,0.006119777700208129
2023-09-27,XLP,0.0,-0.001824968673619587
2023-09-27,META,-0.008040929842020275,0.004428933891485043
2023-09-27,TLT,0.0,-0.004960663745766336
2023-09-27,AVGO,0.0,0.0011478588584279636
2023-09-27,C,-0.004668800395160065,-0.004089149073921705
2023-09-27,IWM,0.0,-0.006272084347803131
2023-09-27,TXN,-0.00017855655058935163,0.0006416006434428745
2023-09-27,LLY,-0.0016586124754425881,-0.006822638094228339
2023-09-27,XOM,0.0,-0.0169361469180646
2023-09-27,INTC,0.0,0.006944460612898174
2023-09-27,MRK,0.0001523363083120532,-0.00260578699222862
2023-09-27,XLY,0.0,0.0010389117629520772
2023-09-27,CMCSA,-0.002415623950619893,-0.006227681706715149
2023-09-27,AMD,-0.004988593869305907,0.01224019524034874
2023-09-27,LRCX,0.0,0.006046638664055082
2023-09-27,HD,0.0,-0.006950094874324986
2023-09-27,XLF,-0.0013096306864298964,-0.004501017606432911
2023-09-27,TSLA,9.042318915260657e-05,0.015631660667252946
2023-09-27,ATVI,0.0002321454732542438,-0.00025199406689679904
2023-09-27,GLD,0.0,-0.005847042968862559
2023-09-27,BA,-0.011510729218526621,-0.009023661768170843
2023-09-27,GOOGL,0.04870877430350414,0.006507258433172502
2023-09-27,NFLX,0.00043884475359857284,-0.0008214344944778463
2023-09-27,SOXL,-0.001227109405188099,0.010283746611380207
2023-09-27,XLK,0.0,0.002946058816471564
2023-09-27,ADBE,0.0,0.0059368741940203805
2023-09-27,RIVN,0.0,-0.011412655864275579
2023-09-27,T,0.00025257912185597497,-0.003463338142713135
2023-09-27,EEM,0.0,-0.003821033610315605
2023-09-27,MSFT,0.0003033759829609227,0.0038647119068419
2023-09-27,NKE,0.0,0.013779350978175241
2023-09-27,QQQ,0.0,0.0021597541542027754
2023-10-04,PYPL,-0.00034278949327197755,-0.001020163603066293
2023-10-04,KO,0.0,-0.004760891532625089
2023-10-04,IVV,0.0,0.006124984447727355
2023-10-04,KVUE,0.0,-0.0032326933268196135
2023-10-04,VOO,0.0,0.0061236384163773526
2023-10-04,CSCO,0.0,0.0012836430766377527
2023-10-04,VZ,2.0548318720929095e-05,-0.0004228526878555794
2023-10-04,PLTR,-0.00020224871586027842,0.028312253017609514
2023-10-04,LQD,4.4430585969745944e-05,0.002509472345321151
2023-10-04,NEE,0.0,0.012413716416145215
2023-10-04,BKNG,0.0,0.0017342255469547485
2023-10-04,INTU,0.00020611227142654356,0.009229348382410695
2023-10-04,XLI,0.0,0.007289738943244273
2023-10-04,AMZN,0.0003339030740837387,0.008862853739138444
2023-10-04,CVX,0.0,-0.0011635738583218424
2023-10-04,TSM,0.0,0.012360978886077723
2023-10-04,SHOP,0.0,0.006650653610472568
2023-10-04,BABA,0.0,0.00925101650428084
2023-10-04,DIS,0.0,0.015030456221500366
2023-10-04,UNH,0.0,0.005262212264551725
2023-10-04,XLV,0.0,0.0043651686494493806
2023-10-04,FXI,0.0,0.012218505995474116
2023-10-04,AMAT,6.374343008505576e-05,0.0047599047663540615
2023-10-04,DIA,0.0,0.004797747514837436
2023-10-04,HYG,-7.605054427628006e-05,0.0019813440940305684
2023-10-04,XLE,2.965853230322428e-05,0.004983899204322517
2023-10-04,PDD,0.0,0.024017421146456996
2023-10-04,EFA,0.0,0.0075279678485410395
2023-10-04,PFE,-0.00028173989390693424,-0.0013755061328664774
2023-10-04,JPM,0.0,0.004689860943294599
2023-10-04,TMO,0.0,-0.003933297951900627
2023-10-04,IEF,0.0,0.003217790745084792
2023-10-04,BMY,-8.785402365508787e-05,-0.0006617232427578168
2023-10-04,MA,0.0,0.003085752381495821
2023-10-04,AGG,0.0,0.002152105441346519
2023-10-04,QCOM,0.0,0.0024778286862100706
2023-10-04,UBER,0.0,0.00798669221035957
2023-10-04,GOOG,0.00013926943599256518,0.00918645168705703
2023-10-04,MCD,0.0,-0.0037955063719787184
2023-10-04,XLU,-0.0002629826006995774,0.008271854341952767
2023-10-04,SMCI,0.0,0.020306611711470968
2023-10-04,BX,8.785402365508787e-05,0.007284648599982102
2023-10-04,EWZ,0.0,0.009758705815170554
2023-10-04,AAPL,0.0,0.008071498102898356
2023-10-04,CRM,0.0,0.0061215776868948964
2023-10-04,SPY,0.0,0.00614096436677043
2023-10-04,BAC,0.0,0.009000995116999987
2023-10-04,SMH,0.0,0.008890496759737876
2023-10-04,MU,0.0,0.0057780407728634355
2023-10-04,TQQQ,0.0,0.020245888557083914
2023-10-04,WMT,0.0,-0.0019970226518814193
2023-10-04,COST,0.0001040523289645286,-0.0014082469937912068
2023-10-04,PEP,0.0,-0.007053929007566584
2023-10-04,PG,0.0,-0.003417600829669554
2023-10-04,MELI,0.0,0.0020963528941132293
2023-10-04,V,0.0,0.004998749569329641
2023-10-04,NVDA,-2.965853230322428e-05,0.01332913147467878
2023-10-04,XLP,0.0,-0.0034355525031893206
2023-10-04,META,-4.040399496328077e-05,0.014843798703028543
2023-10-04,TLT,6.104400829065463e-05,0.006014343011735002
2023-10-04,AVGO,0.0,0.012745126894749959
2023-10-04,C,0.0,0.008930288343124815
2023-10-04,IWM,0.0,0.006333139691800316
2023-10-04,JNK,0.0,0.002651299455647127
2023-10-04,ABNB,0.00023217240447086985,0.00443411277934338
2023-10-04,TXN,0.00012092962359954401,0.00010464055207657364
2023-10-04,LLY,0.0,0.0270751676671356
2023-10-04,XOM,0.0,-0.007975062606303828
2023-10-04,BIL,-0.00010547459426040059,0.0001748610155780872
2023-10-04,INTC,0.0,0.005705662139457046
2023-10-04,MRK,0.00015804104323809948,0.0019203639320864775
2023-10-04,XLY,0.0,0.004144686927803676
