formation_date,ticker,nio,fwd_ret_5d
2021-11-16,ASML,-0.024419317248790363,-0.009918874775824954
2021-11-16,PFE,-0.0038985276078687377,0.005699917855304349
2021-11-16,ZM,-0.018833788778736878,-0.029408347312284255
2021-11-16,MRNA,-0.014592213999932723,0.03964217117976536
2021-11-16,JPM,-0.0014749654887982154,-0.0007560499268030263
2021-11-16,SQ,-0.00883161221262887,-0.02387823014425674
2021-11-16,NVAX,-2.4482852932291395e-05,0.043042380650413256
2021-11-16,COIN,-0.0010557778018528941,-0.01681100743449704
2021-11-16,IEF,-0.0010057425483929495,-7.735318818283266e-05
2021-11-16,MA,-0.029891142310955885,-0.02680012753785783
2021-11-16,QCOM,-0.015930302729993785,0.000624711679842016
2021-11-16,UBER,-0.016536949244699443,-0.01469306327270128
2021-11-16,GOOG,0.0007898786246272017,-0.00258086291517865
2021-11-16,GM,-0.02134311314689487,0.004430658337647775
2021-11-16,XLU,-0.004282861369944516,0.0027200896501946015
2021-11-16,EWZ,-0.013003364320967959,-0.008539577547900551
2021-11-16,AAPL,-0.018344609447310554,0.01336682220497929
2021-11-16,CRM,-0.005203336893589551,-0.007640090796548954
2021-11-16,F,-0.01103751359065203,0.007851067829923241
2021-11-22,PYPL,0.0,-0.0024786332323536663
2021-11-22,KO,0.0,-0.002997943864936514
2021-11-22,IVV,0.00040290158373790453,-0.0007793692129220541
2021-11-22,WFC,-0.0007919614595708144,-0.004601766709443145
2021-11-22,VOO,0.0017008693706538017,-0.000836443179280022
2021-11-22,CSCO,0.0,0.004938838568055148
2021-11-22,VZ,-0.0005476820106665968,0.0005047230331708397
2021-11-22,PLTR,0.0,0.005071459914878384
2021-11-22,LQD,0.0,0.0016234588936062389
2021-11-22,NIO,0.0,-0.003947924710743256
2021-11-22,AFRM,0.0,0.01574914139076904
2021-11-22,ROKU,0.0,0.0010341622444322684
2021-11-22,XLI,0.0014785610426772487,-0.004886215715966591
2021-11-22,AMZN,-0.001879278913502991,-0.0004814449791844533
2021-11-22,AMC,0.0,-0.02253001114824531
2021-11-22,IYR,-0.0012615405683571892,-0.0001351280376775399
2021-11-22,CVX,0.0,0.002671536598842161
2021-11-22,UPST,-0.0014187367426420846,0.0066094398096178345
2021-11-22,TSM,0.0010096243065011003,-0.00933776288680872
2021-11-22,SHOP,0.001274392936425664,-0.0028552493975215532
2021-11-22,CRWD,0.0067649731963355005,-0.015352364864342327
2021-11-22,BABA,0.0,-0.00720146031484632
2021-11-22,DIS,-0.00359705669017862,-0.007539672616825333
2021-11-22,DIA,0.0010862002243593536,-0.00223485671842516
2021-11-22,XLV,0.0010502966774609006,-0.00023720900379270438
2021-11-22,AMAT,-0.0014330269661205239,0.0062427451483229035
2021-11-22,FXI,0.00046997119068321804,-0.007860324314561651
2021-11-22,UNH,0.0,0.007693851908084387
2021-11-22,HYG,-0.0014341492981540436,-0.0006582234380073937
2021-11-22,XLE,0.0,0.0012754390273773675
2021-11-22,EFA,0.0,-0.006691813806582264
2021-11-22,ASML,-0.006037444079762775,-0.0017225047062241704
2021-11-22,PFE,0.0,0.005504290322183558
2021-11-22,ZM,0.009434130887522166,-0.0069115248582680925
2021-11-22,MRNA,-0.002077883365781431,0.07498000472215996
2021-11-22,JPM,0.0,-0.003711171576185368
2021-11-22,SQ,0.0016298991874081905,0.002809592443203268
2021-11-22,NVAX,-0.0015527465364649385,-0.007073456784353049
2021-11-22,COIN,0.0,0.004595890842528805
2021-11-22,IEF,-0.001121611424711126,0.002794312567871382
2021-11-22,MA,0.0012781424347119742,0.001177250041309419
2021-11-22,QCOM,-0.004552134543916364,0.0036294200906510808
2021-11-22,UBER,-0.0010610661251951993,-0.012024832146754006
2021-11-22,GOOG,0.0008886996913957927,-0.0011853642925088725
2021-11-22,GM,0.0,-0.012336111069632172
2021-11-22,XLU,-4.4032082098611466e-05,0.0006995449539368703
2021-11-22,EWZ,0.0,0.0020560301090123134
2021-11-22,AAPL,0.0,-0.0008752052103386809
2021-11-22,CRM,-0.0007193780479447072,0.0011848939031995631
2021-11-22,F,0.0010610661251951993,-0.007377188975002791
2021-11-29,PYPL,-0.006296475981619467,-0.004036859803992221
2021-11-29,KO,-0.002988245033720654,-0.003919025188000913
2021-11-29,IVV,0.016415075024205847,-0.00771250534563539
2021-11-29,WFC,0.0,-0.005218405622031286
2021-11-29,VOO,0.016380516102116407,-0.005065368960728511
2021-11-29,CSCO,0.0,0.0012036933026579265
2021-11-29,VZ,0.0,-0.000774365336783589
2021-11-29,PLTR,0.0,-0.021508594872804765
2021-11-29,LQD,0.0,0.00279975304146185
2021-11-29,NIO,0.0,-0.04439302427139955
2021-11-29,AFRM,0.0,-0.04260341619806747
2021-11-29,ROKU,0.0,-0.024091401130392077
2021-11-29,XLI,0.001422950164339079,-0.001129946052628672
2021-11-29,AMZN,0.07823766317907305,-0.0104542125216053
2021-11-29,AMC,0.0,-0.047783154339610515
2021-11-29,IYR,-0.0016951281899290523,-0.0021187059514490014
2021-11-29,CVX,0.0,-0.0019787715810913207
2021-11-29,UPST,0.0,-0.04251292999930698
2021-11-29,TSM,0.0,2.9985380817332263e-05
2021-11-29,SHOP,-0.002277812967767311,-0.028078668198578238
2021-11-29,CRWD,-0.008228982864748408,-0.027094414444924598
2021-11-29,BABA,0.0,-0.03217594953521894
2021-11-29,DIS,-0.0038272928359240933,-0.001972391976404797
2021-11-29,DIA,-0.0021364584669141488,-0.0032851336992839597
2021-11-29,XLV,-0.0022304149584224473,-0.0030843679034562865
2021-11-29,AMAT,-0.002401433197776041,-0.007927880362552408
2021-11-29,FXI,-0.00020149920268401319,-0.0051394562982648
2021-11-29,UNH,-0.002662711974189965,-0.0007283694611955049
2021-11-29,HYG,0.00034699278638839344,-4.814176979969775e-05
2021-11-29,XLE,0.0,-0.003415114825123089
2021-11-29,EFA,0.0024170186482503197,-0.0021644254049572875
2021-11-29,ASML,-0.008858575416559883,-0.014267349058517065
2021-11-29,PFE,-0.001482892764224711,0.005741925936955572
2021-11-29,ZM,-0.0032566416606229164,-0.03406238157528996
2021-11-29,MRNA,-0.0005059195083707341,-0.03773107111145883
2021-11-29,JPM,0.0014151371275832833,-0.0039089598802928725
2021-11-29,SQ,0.0008389015493291833,-0.03239621237308954
2021-11-29,NVAX,-0.004481816860972258,-0.039090778681897344
2021-11-29,COIN,-0.022600617141811608,-0.0362272389172309
2021-11-29,IEF,-0.003158647878790636,0.0025521213387497133
2021-11-29,MA,-0.008488775845729216,-0.0001691522038710813
2021-11-29,QCOM,-0.018397022331227267,-0.008747364340104657
2021-11-29,UBER,0.0,-0.019792033629305907
2021-11-29,GOOG,0.0011707148513650306,-0.005466978030032909
2021-11-29,GM,-0.00773739349671584,-0.0005057574369923712
2021-11-29,XLU,-4.613122572979103e-05,-0.001573359366774585
2021-11-29,EWZ,0.0,0.00362074745046137
2021-11-29,AAPL,0.00010455274474814233,0.0010163122904381038
2021-11-29,CRM,0.0,-0.02688342842632665
2021-11-29,F,-0.004788632372948266,-0.006090942271925037
2021-12-04,PYPL,-0.045257731475446594,0.005601080140338888
2021-12-04,IVV,-0.037664133841473116,0.00821010859414284
2021-12-04,WFC,-0.03218499092859873,0.009436743529691349
2021-12-04,VOO,-0.012718549666310048,0.007305162869315729
2021-12-04,TWTR,-0.002946258201602572,0.017048715724424457
2021-12-04,CSCO,-0.005001347510351388,0.01039393158221813
2021-12-04,VZ,-0.018055869358840106,-0.0051770861289698765
2021-12-04,PLTR,-0.020589065389278672,0.0007282998402881713
2021-12-04,RBLX,-0.00655199421264109,0.005499503965248809
2021-12-04,LQD,-0.01204556434514536,-0.002189079366294244
2021-12-04,NIO,0.47977165433826585,0.012941765163701735
2021-12-04,AFRM,-0.020290266974440283,0.015587008757836519
2021-12-04,ROKU,-0.04299069285899933,0.02777766091592364
2021-12-04,XLI,-0.01387209289611202,0.005361442766814539
2021-12-04,TGT,-0.0039632034492294976,-0.007685619682509093
2021-12-04,AMZN,0.05848253264142483,0.003453716968727605
2021-12-04,AMC,-0.031571007167358556,-0.00803670187198926
2021-12-04,TWLO,-0.0033554530448494974,0.013387136060640414
2021-12-04,CVX,-0.010541594475496524,0.007048114692201612
2021-12-04,UPST,-0.03950416951147011,-0.00844018747061539
2021-12-04,TSM,-0.04206126045932596,-0.0007411194751310469
2021-12-04,SHOP,0.040846915263147175,0.008430983991699304
2021-12-04,CRWD,-0.036136473443889365,0.003186180558300311
2021-12-04,BABA,-0.04220624464556392,0.023911136255585275
2021-12-04,DIS,-0.0420809781061173,0.007831906195974625
2021-12-04,DIA,-0.042358743042592635,0.007719773020447707
2021-12-04,XLV,-0.028294529254852843,0.005859888766921539
2021-12-04,AMAT,-0.018458295825287296,0.009834213699080507
2021-12-04,FXI,-0.016731560044779728,0.0075175715589508975
2021-12-04,UNH,-0.006114399293242399,0.012118789325461732
2021-12-04,HYG,-0.03841961512298422,0.001514096971294987
2021-12-04,XLE,-0.024051540139201452,0.007604113615669594
2021-12-04,EFA,-0.03356681411839043,0.005317487309482427
2021-12-04,PFE,-0.02036441951814453,-0.004963679917657648
2021-12-04,ZM,-0.011478511650707304,0.0027925363613546363
2021-12-04,MRNA,-0.013762088541321727,-0.031179035568375247
2021-12-04,JPM,-0.013258578711323663,0.0018508739938370988
2021-12-04,SQ,-0.006864341807424563,0.00041280442693349963
2021-12-04,NVAX,-0.05379777499734443,0.012640087656003907
2021-12-04,COIN,0.5192330022964858,-0.00809293222554519
2021-12-04,IEF,-0.0051693979794644,-0.001944724845523993
2021-12-04,MA,-0.03806969474905528,0.016397895053375678
2021-12-04,QCOM,-0.044611850864661566,0.008048328563641283
2021-12-04,UBER,-0.032580708206977525,0.004562138145904315
2021-12-04,GOOG,-0.02299743154892185,0.008746020482547157
2021-12-04,GM,-0.023587807155627794,0.011621402923272805
2021-12-04,EWZ,-0.023531950910651238,0.005996807787587577
2021-12-04,AAPL,-0.02264066509998478,0.02196742819825943
2021-12-04,CRM,-0.013472067577115951,0.005330172964877478
2021-12-04,F,-0.022562376416725996,0.023802597821664585
2021-12-10,PYPL,0.005743617683294521,5.931649427037833e-05
2021-12-10,IVV,0.00031973220297982135,-0.0029312787838838283
2021-12-10,WFC,-0.008074482293233806,0.0007718954672368383
2021-12-10,VOO,-0.009027234122991525,-0.001850877091206593
2021-12-10,TWTR,-0.026737826018117004,-0.012411405875645576
2021-12-10,CSCO,0.0,0.003942735876566861
2021-12-10,VZ,-0.012780426918555054,0.009855551717932176
2021-12-10,PLTR,-0.008322181203305992,-0.008200609158422934
2021-12-10,RBLX,-0.008658448190911838,-0.03813537083492384
2021-12-10,LQD,5.7700026047756176e-05,-0.00016373355713172888
2021-12-10,NIO,-0.004352103572431822,-0.02774030962874898
2021-12-10,AFRM,-0.00379711570913223,-0.028601135844210403
2021-12-10,ROKU,-0.018936713848478087,-0.010349041732230058
2021-12-10,XLI,-0.01558291736094265,-0.0034541128053495462
2021-12-10,TGT,-0.008598457533321432,-0.011205436177280249
2021-12-10,AMZN,-0.005592130317507268,-0.004197518929734412
2021-12-10,AMC,-0.004122459809263115,-0.020165633568870512
2021-12-10,TWLO,-0.005663228545656341,-0.006304683726118948
2021-12-10,CVX,-0.000789730705805467,-0.0029712262264389943
2021-12-10,UPST,-0.012543342569410877,-0.02450307747712428
2021-12-10,TSM,0.11470588499458381,-0.0024063474585504173
2021-12-10,SHOP,-0.017289164395802043,-0.023970798839877044
2021-12-10,CRWD,-0.002846832197194008,0.0015039490717801529
2021-12-10,BABA,-0.005094717371335732,-0.007877292282060777
2021-12-10,DIS,-0.010745861441967387,-0.005123951794427884
2021-12-10,DIA,-0.013387652076219076,-0.00018497324815818227
2021-12-10,XLV,-0.0002567973562275197,0.008336273392744564
2021-12-10,AMAT,-0.01731045787311916,-0.009625448060905067
2021-12-10,FXI,0.26575374404457563,-0.013586615813755698
2021-12-10,UNH,-0.0030857775380562836,0.007565168605707245
2021-12-10,HYG,-0.01086699603748012,-0.0005970282638187774
2021-12-10,XLE,-0.010009297973145075,-0.006274434776862803
2021-12-10,EFA,-0.0052262995686126355,-0.0035316798435276906
2021-12-10,PFE,-0.021463458133796746,0.030504183090523142
2021-12-10,ZM,-0.01132991872591164,-0.0039320641117725815
2021-12-10,MRNA,-0.008873165231324706,0.017909372353320463
2021-12-10,JPM,-0.005671965789920183,0.0006315337515805153
2021-12-10,SQ,-0.0017343926515918633,-0.021300822796303853
2021-12-10,NVAX,-0.01926349473696787,0.030955666437320707
2021-12-10,COIN,-0.004626934636959655,-0.006295147162684245
2021-12-10,IEF,-0.0006205575280955249,0.0010437754969020163
2021-12-10,MA,-0.0288883238778087,-0.00039594660387463063
2021-12-10,QCOM,-0.004237415890653399,-0.006045420127783396
2021-12-10,UBER,-0.0068679237436362955,0.005015629420816592
2021-12-10,GOOG,-0.0023900698765705235,-0.006467532761414291
2021-12-10,GM,-0.001303607365507377,-0.02096714414011036
2021-12-10,EWZ,-0.004327842381857241,-0.016116109075488494
2021-12-10,AAPL,-0.0013802027694665294,-0.009096781094706286
2021-12-10,CRM,-0.0020878424433964514,-0.009420364653888158
2021-12-10,F,-0.011814910619793298,-0.013055538148854273
2021-12-16,PYPL,-0.014098582398353031,0.003950354850570448
2021-12-16,IVV,-0.0324196931604064,0.0020143849641275913
2021-12-16,WFC,-0.002752297371042589,-0.008864561389759617
2021-12-16,VOO,-0.03743606966989583,0.0010255636202859686
2021-12-16,TWTR,-0.06805131655566381,0.005595252899256287
2021-12-16,CSCO,-0.04660102195138098,0.005397745954474442
2021-12-16,VZ,-0.030758484190511595,0.0005444929180581148
2021-12-16,PLTR,-0.07246639038770794,0.00904311669623572
2021-12-16,RBLX,-0.032174348566351235,0.015829384698929694
2021-12-16,LQD,0.6618343906949579,0.00038036491294815566
2021-12-16,NIO,-0.05115732137843031,0.0011960170481983834
2021-12-16,AFRM,-0.03992966990649871,0.007953615691979943
2021-12-16,ROKU,-0.015035372434159472,0.009848189487243798
2021-12-16,XLI,-0.06856305214135111,-0.0019307128326312873
2021-12-16,TGT,-0.03296582476623738,-0.005959008228440732
2021-12-16,AMZN,-0.04201745816065073,0.0031826103360694134
2021-12-16,AMC,0.0025783282438479973,0.03806236241410579
2021-12-16,TWLO,-0.029629359613424194,0.009325941055286724
2021-12-16,CVX,-0.04184509884600245,-0.00046499937389925526
2021-12-16,UPST,-0.03666270399875275,0.009806789902448498
2021-12-16,TSM,-0.08023647711635928,0.006206633261910422
2021-12-16,SHOP,-0.06038624028586841,0.011675129878742363
2021-12-16,CRWD,-0.03522877729353992,0.010812453790727594
2021-12-16,BABA,-0.03969513061327908,-0.0021136065187533416
2021-12-16,DIS,-0.030086265128326756,0.004378522783002703
2021-12-16,DIA,-0.03231953976975487,-0.0011764221970556488
2021-12-16,XLV,-0.029490580918395334,-2.248713859204221e-05
2021-12-16,AMAT,-0.07992508755247466,0.007431762367694028
2021-12-16,FXI,0.29376873467535497,0.00020125639359009907
2021-12-16,UNH,-0.003200752895359578,0.0005601540909821124
2021-12-16,HYG,-0.004338263805459271,0.0013196455662568773
2021-12-16,XLE,-0.057850082068167545,-0.0014166398819463132
2021-12-16,EFA,-0.004817716067597532,0.0013767057619976208
2021-12-16,PFE,-0.033463778160197286,-0.004674881921048657
2021-12-16,ZM,-0.003599486971831084,0.013574648806906597
2021-12-16,MRNA,-0.038702408334370574,-0.02256526632970999
2021-12-16,JPM,-0.012458854442396451,-0.004317334610607504
2021-12-16,SQ,-0.0005005617422750796,0.008099409053151208
2021-12-16,NVAX,-0.04386050187216992,-0.0020556725921019535
2021-12-16,COIN,-0.041403540386728006,0.008321169407595419
2021-12-16,IEF,0.6069748814284474,-0.00042940442004540946
2021-12-16,MA,-0.021735157956585403,0.004658198730116692
2021-12-16,QCOM,-0.05125829782976059,0.004172163505914472
2021-12-16,UBER,-0.022528915679888552,0.027922076015513976
2021-12-16,GOOG,-0.04072856362641634,0.002997602370987118
2021-12-16,GM,-0.0009032392034985515,-0.002067995523596533
2021-12-16,EWZ,-0.04238544223744434,-0.004957904037477534
2021-12-16,AAPL,-0.029873772998205865,0.005250123930024997
2021-12-16,CRM,-0.02541143773760994,0.0004809245673380147
2021-12-16,F,-0.004203396851827539,0.000412508875167239
2021-12-22,PYPL,-0.06540986086517435,-0.002458547974009906
2021-12-22,IVV,-0.05372276242243388,0.004764104915931128
2021-12-22,WFC,-0.12727658899549918,0.0017110760788694446
2021-12-22,VOO,-0.0811584966459064,0.0047309444886138585
2021-12-22,TWTR,-0.08432924047661436,-0.005746726092937448
2021-12-22,CSCO,-0.08042136653041826,0.007864405996600043
2021-12-22,VZ,0.29636279074988153,-0.0015534575510278924
2021-12-22,PLTR,-0.07276455559413983,-0.00866083490390468
2021-12-22,RBLX,-0.09138546665820925,-0.01196434598554863
2021-12-22,LQD,-0.05408036638875757,-0.0013902467279430786
2021-12-22,NIO,-0.07976806486676628,-0.011407935562541405
2021-12-22,AFRM,-0.07928793327910093,-0.006255945224555482
2021-12-22,ROKU,0.024096740296878902,-0.002066912371703067
2021-12-22,XLI,-0.07564500441240436,0.005085136967269643
2021-12-22,TGT,-0.024840519864686494,0.009420574751060996
2021-12-22,AMZN,-0.12175423719029305,-0.0021969077262125047
2021-12-22,AMC,-0.07898049540214237,-0.005673502533891828
2021-12-22,TWLO,-0.06705623882527617,-0.009011313858188607
2021-12-22,CVX,-0.06720406682792117,0.0028081091489345457
2021-12-22,UPST,-0.09400697671608174,0.002689907199834263
2021-12-22,TSM,-0.04369747358210113,0.0005175583809493567
2021-12-22,SHOP,-0.11419594278078338,0.0014840483374005675
2021-12-22,CRWD,0.7025779529143302,-0.0014719979550283924
2021-12-22,BABA,-0.10924919583612383,-0.011056126849874804
2021-12-22,DIS,-0.12870539267772257,0.00364547372981614
2021-12-22,DIA,-0.14758032749878408,0.004044335978609981
2021-12-22,XLV,-0.060778379733230394,0.0036845403172040213
2021-12-22,AMAT,-0.16091912296942162,0.011190194178149815
2021-12-22,FXI,0.5166121249241927,-0.005983237196325564
2021-12-22,UNH,-0.1229746127200835,0.005338127325565045
2021-12-22,HYG,-0.11602016792888224,0.000375416188525296
2021-12-22,XLE,-0.08221819316439832,0.0020523325748135644
2021-12-22,EFA,-0.09001283834429656,0.0023960005419502604
2021-12-22,PFE,-0.08957592311524615,-0.0072273782256427
2021-12-22,ZM,0.3074924958837263,-0.012932154970101495
2021-12-22,MRNA,-0.05744932227006548,-0.0019593265188568186
2021-12-22,JPM,0.18765349891350297,0.0022004921562884805
2021-12-22,SQ,-0.05968963208558622,-0.007265114449185983
2021-12-22,NVAX,-0.05735638975297869,-0.04263642851866702
2021-12-22,COIN,-0.10081657021257935,-0.0034290525401378114
2021-12-22,IEF,-0.07228166228351966,-0.002794858523821747
2021-12-22,MA,-0.04500385348354184,0.004049554963016538
2021-12-22,QCOM,0.9054388007920652,0.0049088426177538395
2021-12-22,UBER,-0.1113569302224511,-0.003601602912523094
2021-12-22,GOOG,-0.059932516169261985,-0.0009551031797720433
2021-12-22,GM,-0.035631605714569574,0.003911298106510119
2021-12-22,EWZ,0.36161940201502546,-0.005431626459851985
2021-12-22,AAPL,-0.11176650957686965,0.003644305681906701
2021-12-22,CRM,0.19411028120738338,0.0009162737812415722
2021-12-22,F,-0.11965928361266379,0.004423803644572222
2021-12-29,PYPL,-0.5500100038481367,0.0016540630347265494
2021-12-29,IVV,0.695559369381674,-0.00012601654745356128
2021-12-29,WFC,-0.5441570598528519,0.016836333180492602
2021-12-29,VOO,0.6061780025741097,-9.342049521793294e-05
2021-12-29,TWTR,-0.3915810567712538,-0.008265069012832704
2021-12-29,CSCO,-0.5986038576655492,-0.008687830737816404
2021-12-29,VZ,-0.5925412541266443,0.004169878067044252
2021-12-29,PLTR,-0.6131469296368971,0.000454851012233215
2021-12-29,RBLX,-0.6267157378899691,-0.0038946141127928604
2021-12-29,LQD,0.6218725976184373,-0.0017522597837676679
2021-12-29,NIO,-0.615144078898394,0.0272381100122296
2021-12-29,AFRM,-0.551665651663409,-0.024057817302805005
2021-12-29,ROKU,-0.48222710893709697,-0.0006423266054373711
2021-12-29,XLI,-0.6383940224534266,0.0034037374925677266
2021-12-29,TGT,0.29631874304848727,0.006292268396200784
2021-12-29,AMZN,0.04396521509377671,-0.001984972962204079
2021-12-29,AMC,-0.6608046295022724,-0.017291155760260322
2021-12-29,TWLO,0.41290483638250164,-0.005842726149482047
2021-12-29,CVX,-0.5825974950536412,0.007698340901154455
2021-12-29,UPST,0.44430267438308957,-0.01919485428743256
2021-12-29,TSM,2.723981694358218,0.018716153739041543
2021-12-29,SHOP,0.22275268564080186,-0.0312751407359588
2021-12-29,CRWD,-0.5762018717135122,-0.01774114553351318
2021-12-29,BABA,-0.8020100596320162,0.016280256434168704
2021-12-29,DIS,-0.6886945287863058,0.0013050012797153343
2021-12-29,DIA,1.235118905948902,0.0018034462727521683
2021-12-29,XLV,-0.3537886458513883,-0.005443210253188879
2021-12-29,AMAT,0.5154809485377949,-0.0037574973346606866
2021-12-29,FXI,1.0335565498201564,0.001437929424326967
2021-12-29,UNH,-0.5341708238807996,-0.006840574629556173
2021-12-29,HYG,0.741397721724326,-0.0007471497080693834
2021-12-29,XLE,-0.39360158494420855,0.01294437250320426
2021-12-29,EFA,-0.6259618858299352,0.0016470161285752072
2021-12-29,PFE,-0.5086029263544533,-0.010011381242389294
2021-12-29,ZM,-0.6306700057672786,-0.0025262555990756886
2021-12-29,MRNA,-0.504574657937113,-0.010716301647410265
2021-12-29,JPM,1.541256204760936,0.010455358190546193
2021-12-29,SQ,-0.438902766503218,-0.006529017830581596
2021-12-29,NVAX,0.32769203646153566,-0.017770810082241618
2021-12-29,COIN,-0.6621824395375677,-0.0003490790295087587
2021-12-29,IEF,1.3757165736662036,-0.0007884233744070767
2021-12-29,MA,-0.6567041885147484,0.009155444254576928
2021-12-29,QCOM,1.8642503920316675,0.0007304204514939627
2021-12-29,UBER,-0.569382452882245,0.008802470920572514
2021-12-29,GOOG,-0.5807883058462774,-0.0035577660003653366
2021-12-29,GM,-0.564980516008974,0.026946121009390513
2021-12-29,EWZ,-0.12580840278616895,-0.0012469533807683841
2021-12-29,AAPL,0.8487702420033786,0.00045795546203200035
2021-12-29,CRM,-0.4141440689008286,-0.00874918354144627
2021-12-29,F,1.5276836245405843,0.032873465487803365
2022-01-04,PYPL,0.0,-0.007935675272616339
2022-01-04,XBI,0.0,-0.014227851750917276
2022-01-04,IVV,0.0,-0.005873647704773111
2022-01-04,WFC,0.0,0.010641641739995466
2022-01-04,VOO,0.0,-0.005745040766915566
2022-01-04,CSCO,0.0007960950692847338,0.0022565418257696644
2022-01-04,VZ,0.0,0.0017754198785529195
2022-01-04,RBLX,0.0,-0.019189917930909607
2022-01-04,LQD,0.0,-0.0028078550493559895
2022-01-04,ARKK,0.0004873410838664338,-0.01593480594125145
2022-01-04,NIO,0.0,-0.017310053501352972
2022-01-04,INTU,0.0,-0.020119144896570296
2022-01-04,AFRM,0.0,-0.016187827433946332
2022-01-04,ROKU,0.0,-0.03720853397035049
2022-01-04,XLI,0.0,-0.003547337183380894
2022-01-04,TGT,0.0,-0.00793730097993503
2022-01-04,AMZN,0.0,-0.008803317063992455
2022-01-04,AMC,0.0005107501365799925,-0.021711598434313317
2022-01-04,CVX,0.0,0.00554220588938692
2022-01-04,UPST,0.0,-0.03145757634239321
2022-01-04,TSM,-0.0004873410838664338,-0.010513846878567757
2022-01-04,SHOP,0.0,-0.014277658893936973
2022-01-04,BABA,0.0,0.012987237647925531
2022-01-04,DIS,0.0,0.001302795329591211
2022-01-04,DIA,0.0,-0.003581979228577503
2022-01-04,FXI,0.0,0.0046823047274902885
2022-01-04,AMAT,0.0,-0.010062906004707651
2022-01-04,XLV,0.0,-0.002193217064924724
2022-01-04,UNH,0.0,-0.012856428870945374
2022-01-04,HYG,0.0,-0.00236346303448029
2022-01-04,XLE,0.0,0.0066922132517567515
2022-01-04,EFA,0.0,-0.0050524779355460014
2022-01-04,PFE,0.0,0.006312255995485794
2022-01-04,ZM,0.0,-0.0046394029633763266
2022-01-04,MRNA,0.0,0.0019273511459190873
2022-01-04,JPM,0.0,0.0006996373216447526
2022-01-04,SQ,0.0,-0.015162558539025973
2022-01-04,NVAX,0.0,-0.004076563205744965
2022-01-04,COIN,0.0,-0.018848031352285875
2022-01-04,IEF,0.0,-0.0018150971785466207
2022-01-04,MA,0.0,-0.00613854501240374
2022-01-04,QCOM,-0.0007960950692847338,-0.007393712612243819
2022-01-04,UBER,0.0,-0.005055777890722491
2022-01-04,GOOG,0.0,-0.009794570644824474
2022-01-04,GM,0.0,-0.01263817295632994
2022-01-04,AAPL,-0.0005107501365799925,-0.007452798775910696
2022-01-04,CRM,0.0,-0.010762472236948017
2022-01-04,F,0.0,-0.0014194693069301324
2022-01-04,SPY,0.0,-0.004718614636653062
2022-01-04,BAC,0.0,0.005344005651048178
2022-01-10,PYPL,0.0,-0.004510587131449717
2022-01-10,XBI,0.0,-0.005316683460815308
2022-01-10,IVV,0.0,-0.00022954397867244736
2022-01-10,WFC,0.0,0.009841320867234105
2022-01-10,VOO,0.0,-1.3007843133672203e-05
2022-01-10,CSCO,0.0,-0.0015148510977207041
2022-01-10,VZ,0.0,-0.0020807585912677507
2022-01-10,RBLX,0.0012132413953743276,-0.014111295232117094
2022-01-10,LQD,0.0,-0.0011353676624936138
2022-01-10,ARKK,0.0010987135373657848,-0.010944267121603967
2022-01-10,NIO,0.0,0.013653490318559535
2022-01-10,INTU,0.0,-0.008344101036560359
2022-01-10,AFRM,0.0,-0.026646736365407864
2022-01-10,ROKU,0.0014754453739527255,-0.01669465399035175
2022-01-10,XLI,0.0,0.001940253075729359
2022-01-10,TGT,0.0,-0.00459343569897881
2022-01-10,AMZN,0.0,0.0006118704316682378
2022-01-10,AMC,0.0010798224780171632,-0.019614835337125092
2022-01-10,CVX,0.0,0.006433550881001638
2022-01-10,UPST,0.0,-0.005811419050742584
2022-01-10,TSM,-0.002999391100797952,0.023928486941899196
2022-01-10,SHOP,0.0,-0.005937512290026037
2022-01-10,BABA,0.0,0.005586443628887295
2022-01-10,DIS,0.0,-0.006075533446110159
2022-01-10,DIA,0.0,-0.000703976412594054
2022-01-10,FXI,0.0,0.01073814511856741
2022-01-10,AMAT,0.0,0.02339103032301646
2022-01-10,XLV,-0.0014754453739527255,-0.0030171649299000347
2022-01-10,UNH,0.0,0.0020675262934551353
2022-01-10,HYG,0.0,0.00029382493927584963
2022-01-10,XLE,0.0,0.011438555349159185
2022-01-10,EFA,0.0,0.0031215780765364576
2022-01-10,PFE,-0.0012132413953743276,-0.004794918702411288
2022-01-10,ZM,0.0,-0.017273749712822296
2022-01-10,MRNA,0.0,-0.026402839800920775
2022-01-10,JPM,0.0,-0.011641701774188907
2022-01-10,SQ,0.0008294543937501758,-0.015267594664014884
2022-01-10,NVAX,0.0,-0.03668300473272144
2022-01-10,COIN,0.0,0.0037125507107691248
2022-01-10,IEF,0.0,-0.000500240839665711
2022-01-10,MA,0.0,0.004432596270217026
2022-01-10,QCOM,0.0,0.010422883416629869
2022-01-10,UBER,0.0,-0.007065983369868833
2022-01-10,GOOG,0.0,0.001885494423604661
2022-01-10,GM,0.0,-0.00038232104173951953
2022-01-10,AAPL,-0.0010798224780171632,0.0007190344003014549
2022-01-10,CRM,0.0010712231696819918,0.0019968474763602194
2022-01-10,F,0.0,0.011454712671041922
2022-01-10,SPY,0.0,-0.00019795026579529917
2022-01-10,BAC,0.0,-0.004370673296079786
2022-01-15,PYPL,0.0,-0.018827984543601416
2022-01-15,XBI,0.0,-0.022404588332835717
2022-01-15,IVV,0.0,-0.015774501940096858
2022-01-15,WFC,0.0,-0.017292009007655484
